frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
891,5946,car,624.05,430.83,835.5,537.69,0.6835
891,4341,bike,649.66,1.82,670.71,34.91,0.3136
891,5205,bike,164.88,63.68,189.98,109.14,0.5801
891,5641,bike,580.82,7.31,606.07,35.05,0.362
891,5937,bus,258.81,0.7,304.41,41.16,0.2259
892,1,car,656.35,168.72,769.91,265.84,0.9073
892,170,car,552.52,157.08,641.07,244.71,0.9166
892,1378,car,586.79,247.5,698.05,364.82,0.9306
892,1402,bus,757.96,88.83,957.41,446.69,0.829
892,4152,car,426.35,158.21,506.79,249.65,0.8989
892,4690,car,734.41,307.29,959.3,510.82,0.9332
892,4868,bike,626.8,58.38,667.36,116.46,0.7964
892,5389,car,435.72,309.65,568.61,495.12,0.926
892,5021,bus,296.4,0.79,341.27,41.88,0.4174
892,5762,car,191.24,23.99,219.48,51.63,0.3104
892,4878,car,688.07,0.0,721.97,19.05,0.5301
892,5795,rickshaw,608.18,430.97,842.81,539.41,0.5227
892,4738,car,907.78,7.24,960.0,44.66,0.3981
892,5869,bike,776.64,18.94,812.78,52.04,0.7851
892,5946,car,621.32,430.55,833.44,537.66,0.653
892,4341,bike,650.06,1.35,671.02,34.61,0.313
892,5205,bike,163.97,63.41,188.93,108.45,0.5504
892,5641,bike,581.55,7.13,606.98,35.03,0.402
892,5970,bike,928.31,31.25,956.22,71.59,0.5634
892,5937,bus,258.95,0.67,304.64,41.02,0.254
892,5171,bike,265.15,80.05,305.09,136.91,0.2968
893,1,car,656.25,168.84,769.61,265.62,0.9059
893,170,car,552.47,157.06,641.09,244.75,0.9155
893,1378,car,587.55,247.53,697.7,363.67,0.9315
893,1402,bus,757.19,88.8,957.95,448.44,0.8145
893,4152,car,426.23,157.93,507.0,249.72,0.8958
893,4690,car,734.43,307.31,959.27,510.65,0.9317
893,4868,bike,626.49,57.28,667.36,116.5,0.7981
893,5389,car,435.68,309.69,568.61,495.19,0.931
893,5021,bus,296.35,0.7,341.54,42.01,0.4725
893,5762,car,190.84,23.58,219.59,51.77,0.3324
893,4878,car,688.08,0.0,721.97,19.01,0.4757
893,5795,rickshaw,608.79,430.56,841.75,539.43,0.48
893,4738,car,908.69,7.83,960.0,44.14,0.4708
893,5869,bike,771.69,16.49,810.45,52.25,0.7243
893,5946,car,621.56,430.16,834.37,537.72,0.6579
893,4341,bike,650.49,1.51,671.37,34.6,0.3639
893,5205,bike,163.05,64.15,187.41,107.84,0.3559
893,5641,bike,582.81,8.82,607.4,35.49,0.4138
893,5970,bike,925.49,32.22,952.9,71.76,0.6305
893,5937,bus,259.05,0.64,304.83,40.93,0.2159
893,5171,bike,267.78,82.54,305.58,135.41,0.2259
894,1,car,656.07,168.61,769.69,265.53,0.905
894,170,car,552.3,157.15,641.04,244.91,0.9164
894,1378,car,587.21,247.61,697.76,364.28,0.9328
894,1402,bus,756.84,88.27,958.05,448.27,0.8232
894,4152,car,426.52,158.34,507.27,250.11,0.8959
894,4690,car,734.35,307.26,959.3,510.57,0.9313
894,4868,bike,629.01,56.87,669.66,115.91,0.8229
894,5389,car,435.59,309.74,568.64,495.42,0.9328
894,5021,bus,296.66,0.58,342.06,42.01,0.4568
894,5762,car,190.97,23.87,219.43,51.77,0.4017
894,4878,car,687.85,0.0,721.95,19.1,0.5401
894,5795,rickshaw,609.09,430.25,840.21,539.38,0.5096
894,4738,car,909.09,8.09,960.0,43.94,0.5127
894,5869,bike,768.13,15.72,805.99,51.22,0.5423
894,5946,car,621.05,429.84,834.22,537.69,0.6324
894,5205,bike,161.8,64.41,186.24,108.1,0.3834
894,5641,bike,583.64,9.58,607.81,35.53,0.4078
894,5970,bike,922.82,32.51,950.04,71.72,0.7349
894,5171,bike,270.85,83.17,305.22,129.71,0.2561
895,1,car,655.59,168.7,769.5,265.72,0.9077
895,170,car,552.06,157.16,640.82,244.85,0.9152
895,1378,car,587.16,247.37,697.68,364.07,0.9327
895,1402,bus,757.06,88.57,957.94,447.16,0.8314
895,4152,car,426.06,157.49,507.16,249.66,0.9023
895,4690,car,734.06,307.24,959.42,510.82,0.9333
895,4868,bike,631.63,57.84,672.25,116.62,0.8069
895,5389,car,435.42,309.76,568.51,495.42,0.9327
895,5021,bus,296.76,0.56,342.4,42.06,0.4287
895,5762,car,190.77,23.56,219.51,51.79,0.3681
895,4878,car,687.76,0.0,721.52,18.88,0.6211
895,5795,rickshaw,610.47,429.93,839.38,539.35,0.4953
895,4738,car,909.15,7.8,960.0,43.78,0.504
895,5869,bike,764.16,16.9,801.36,51.9,0.6404
895,5946,car,621.95,429.73,834.15,537.54,0.6706
895,5205,bike,160.9,63.92,185.13,107.05,0.5286
895,5641,bike,584.68,9.81,608.35,35.08,0.3899
895,5970,bike,918.92,31.35,947.17,71.93,0.6499
895,4341,bike,650.77,1.4,670.56,32.98,0.304
895,5937,bus,258.25,0.51,304.3,40.9,0.2264
896,1,car,655.62,168.7,769.46,265.52,0.9057
896,170,car,551.99,157.06,640.9,244.86,0.9164
896,1378,car,587.49,247.31,697.34,363.3,0.9291
896,1402,bus,756.76,88.62,958.09,447.31,0.831
896,4152,car,426.37,158.0,506.86,249.43,0.9012
896,4690,car,734.04,307.19,959.38,510.63,0.9326
896,4868,bike,632.89,57.87,673.57,116.78,0.8185
896,5389,car,435.24,309.79,568.56,495.74,0.9322
896,5021,bus,297.03,0.63,342.4,41.75,0.3529
896,5762,car,190.82,23.21,219.66,51.58,0.3814
896,4878,car,687.75,0.0,721.56,18.89,0.4794
896,5795,rickshaw,611.02,429.68,838.39,539.29,0.3398
896,4738,car,910.95,9.83,959.73,43.7,0.3734
896,5869,bike,761.49,19.3,796.6,52.12,0.4777
896,5946,car,621.93,429.56,833.66,537.38,0.693
896,5205,bike,159.48,63.75,183.49,106.63,0.6806
896,5641,bike,585.23,10.58,608.53,35.19,0.4637
896,5970,bike,914.97,30.59,944.07,72.19,0.618
896,4341,bike,651.72,2.0,671.32,33.38,0.347
896,5171,bike,271.68,78.54,311.78,132.48,0.4351
897,1,car,655.55,168.47,769.72,265.53,0.9057
897,170,car,552.17,157.2,640.89,244.74,0.9146
897,1378,car,587.3,247.36,697.26,363.52,0.9317
897,1402,bus,756.45,88.67,958.34,447.78,0.8255
897,4152,car,426.2,157.69,506.9,249.34,0.8931
897,4690,car,733.8,307.16,959.58,510.94,0.9332
897,4868,bike,633.24,57.11,674.35,116.67,0.8294
897,5389,car,435.29,309.72,568.76,495.88,0.9314
897,5021,bus,297.2,0.51,342.95,41.83,0.4921
897,5762,car,191.26,23.43,219.76,51.57,0.3196
897,4878,car,687.52,0.0,721.51,18.96,0.5085
897,5795,rickshaw,611.45,429.45,837.75,539.31,0.4241
897,4738,car,911.36,10.6,959.67,44.09,0.4944
897,5869,bike,756.94,18.11,793.19,51.98,0.6232
897,5946,car,621.9,429.29,833.81,537.37,0.6919
897,5205,bike,158.0,63.62,182.16,107.28,0.5385
897,5641,bike,585.45,10.08,609.58,35.39,0.538
897,5970,bike,912.47,31.4,941.26,72.4,0.6583
897,4341,bike,652.07,2.09,671.85,33.81,0.473
897,5171,bike,272.97,76.83,313.38,130.73,0.3346
897,5937,bus,257.84,0.44,304.33,41.18,0.2774
898,1,car,655.44,168.64,769.55,265.56,0.9066
898,170,car,552.08,157.32,640.81,244.8,0.9147
898,1378,car,586.93,247.54,697.51,364.51,0.9317
898,1402,bus,756.17,88.71,958.75,448.66,0.8194
898,4152,car,426.26,157.79,506.78,249.22,0.9007
898,4690,car,733.6,307.2,959.57,511.06,0.9322
898,4868,bike,634.16,56.95,675.06,116.2,0.8223
898,5389,car,435.38,309.65,568.79,495.72,0.9334
898,5021,bus,296.96,0.6,342.69,41.8,0.4029
898,5762,car,191.45,23.31,219.78,51.42,0.3432
898,4878,car,687.51,0.0,721.51,18.91,0.5
898,5795,rickshaw,609.91,429.27,834.8,539.24,0.4389
898,4738,car,911.33,10.75,959.59,44.14,0.4247
898,5869,bike,749.68,13.76,789.93,52.01,0.7368
898,5946,car,619.67,428.99,831.85,537.37,0.6527
898,5205,bike,157.09,63.79,181.6,108.25,0.5696
898,5641,bike,585.52,9.22,610.74,35.55,0.4651
898,5970,bike,909.52,31.31,938.61,72.53,0.6498
898,4341,bike,652.29,1.73,672.3,33.88,0.4069
899,1,car,655.52,168.87,769.47,265.54,0.9065
899,170,car,551.9,157.38,640.67,244.81,0.9168
899,1378,car,586.76,247.64,697.46,364.89,0.9341
899,1402,bus,756.31,88.85,958.46,447.36,0.8241
899,4152,car,425.87,158.14,506.59,249.68,0.899
899,4690,car,733.7,307.16,959.37,510.62,0.9338
899,4868,bike,634.59,56.56,674.63,114.33,0.8337
899,5389,car,435.23,309.48,568.92,496.02,0.9294
899,5021,bus,296.87,0.65,342.64,41.75,0.3784
899,5762,car,191.55,23.15,219.78,51.37,0.2912
899,4878,car,687.32,0.0,721.26,18.83,0.5181
899,5795,rickshaw,611.24,428.89,834.69,539.22,0.4842
899,4738,car,910.69,10.3,958.91,43.47,0.5924
899,5869,bike,746.48,12.79,786.82,51.56,0.7102
899,5946,car,620.8,428.53,832.77,537.3,0.6722
899,5205,bike,155.56,63.98,179.99,108.76,0.3223
899,5641,bike,585.84,8.75,611.69,35.59,0.4365
899,5970,bike,905.19,33.18,934.24,73.87,0.6014
899,4341,bike,652.62,1.8,672.64,34.04,0.545
900,1,car,655.33,168.71,769.55,265.58,0.9071
900,170,car,551.33,157.17,640.51,244.9,0.919
900,1378,car,586.7,247.67,697.23,364.85,0.93
900,1402,bus,755.98,88.78,958.82,448.14,0.8171
900,4152,car,425.65,157.69,506.77,249.62,0.905
900,4690,car,733.53,307.22,959.46,510.81,0.9325
900,4868,bike,636.09,56.95,675.69,113.53,0.826
900,5389,car,435.41,309.57,568.99,496.02,0.9308
900,5021,bus,296.53,0.66,342.62,41.89,0.4108
900,5762,car,191.64,23.18,219.85,51.47,0.3288
900,4878,car,687.28,0.0,721.27,18.83,0.5653
900,5795,rickshaw,612.72,428.83,834.14,539.22,0.5093
900,4738,car,910.22,11.18,957.62,43.36,0.5057
900,5869,bike,742.63,11.75,783.22,51.27,0.6991
900,5946,car,621.63,428.33,832.91,537.29,0.6356
900,5205,rickshaw,153.78,64.26,178.74,110.06,0.2985
900,5641,bike,586.39,8.77,612.41,35.56,0.4034
900,5970,bike,901.7,33.78,930.74,74.05,0.5779
900,4341,bike,652.85,1.54,672.86,33.83,0.4308
900,5171,bike,280.13,72.8,319.63,125.46,0.3133
901,1,car,655.0,168.62,769.6,265.75,0.9064
901,170,car,551.31,157.32,640.39,244.83,0.9138
901,1378,car,586.67,247.64,697.0,364.63,0.9312
901,1402,bus,756.33,88.86,958.36,446.06,0.8232
901,4152,car,425.83,157.82,506.75,249.46,0.9036
901,4690,car,733.61,307.2,959.41,510.58,0.9342
901,4868,bike,635.99,57.92,675.91,114.59,0.7135
901,5389,car,435.23,309.59,569.15,496.59,0.9311
901,5021,bus,296.55,0.73,342.44,41.73,0.4468
901,5762,car,191.59,23.19,219.8,51.53,0.3894
901,4878,car,687.24,0.0,721.41,18.93,0.4382
901,5795,rickshaw,611.96,428.85,832.15,539.16,0.4715
901,4738,car,910.49,11.08,958.7,43.72,0.4287
901,5869,bike,740.08,15.04,778.27,52.16,0.575
901,5946,car,620.11,428.3,831.23,537.28,0.6423
901,5641,bike,589.29,10.09,613.6,35.1,0.3352
901,5970,bike,898.54,33.74,928.05,74.46,0.7077
901,4341,bike,653.09,1.7,672.97,33.71,0.4511
901,5171,bike,281.98,72.48,321.58,125.28,0.2828
902,1,car,654.81,168.36,769.62,265.61,0.9068
902,170,car,551.08,157.2,640.6,245.07,0.9153
902,1378,car,586.5,247.42,696.66,364.23,0.929
902,1402,bus,756.42,88.74,958.3,445.0,0.8329
902,4152,car,426.03,158.44,506.56,249.5,0.9031
902,4690,car,733.26,307.18,959.6,510.98,0.9347
902,4868,bike,636.88,57.54,677.37,114.55,0.7815
902,5389,car,434.94,309.51,568.52,495.98,0.9322
902,5021,bus,296.47,0.74,342.57,41.81,0.4056
902,5762,car,191.27,23.02,219.6,51.54,0.3716
902,4878,car,687.19,0.0,721.18,18.79,0.559
902,5795,rickshaw,612.81,428.77,831.23,539.15,0.4272
902,4738,car,909.37,9.65,959.36,43.49,0.4401
902,5869,bike,736.94,16.21,773.82,51.97,0.5161
902,5946,car,621.11,428.18,831.34,537.19,0.6685
902,5641,bike,590.54,9.64,615.04,35.1,0.3172
902,5970,bike,896.15,35.15,924.73,74.12,0.7103
902,4341,bike,653.5,1.91,673.18,33.46,0.533
902,5171,bike,283.45,71.63,323.35,124.89,0.2517
902,5205,bike,153.02,64.76,177.44,109.55,0.4216
903,1,car,654.79,168.28,769.72,265.63,0.9052
903,170,car,551.3,157.27,640.52,244.74,0.9142
903,1378,car,586.83,247.45,696.57,363.75,0.9279
903,1402,bus,755.36,88.36,959.22,448.32,0.8321
903,4152,car,425.93,158.58,506.14,249.15,0.9055
903,4690,car,733.28,307.25,959.55,510.9,0.9351
903,4868,bike,637.8,57.54,678.59,114.63,0.8166
903,5389,car,434.89,309.75,568.46,496.17,0.9283
903,5021,bus,296.53,0.8,342.64,41.81,0.4166
903,5762,car,191.44,23.24,219.37,51.46,0.2623
903,4878,car,687.12,0.0,721.13,18.79,0.5818
903,5795,rickshaw,614.52,428.74,831.61,539.2,0.4708
903,4738,car,909.17,9.77,959.04,43.4,0.5267
903,5869,bike,733.01,14.88,771.25,52.18,0.7242
903,5946,car,622.12,428.13,831.62,537.2,0.642
903,5641,bike,592.96,11.12,615.89,35.23,0.3275
903,5970,bike,893.52,36.89,920.82,73.53,0.5232
903,4341,bike,653.86,2.72,673.28,33.67,0.4081
903,5171,bike,286.7,71.18,326.29,123.93,0.2514
904,1,car,654.75,168.38,769.68,265.69,0.9035
904,170,car,551.19,157.41,640.44,244.8,0.9154
904,1378,car,586.77,247.54,696.4,363.76,0.9269
904,1402,bus,754.8,88.26,959.64,450.19,0.8286
904,4152,car,425.81,159.19,505.86,249.42,0.9021
904,4690,car,733.39,307.3,959.55,510.75,0.9346
904,4868,bike,638.62,56.83,680.17,114.82,0.8478
904,5389,car,435.01,309.69,568.42,495.81,0.9286
904,5021,bus,296.84,0.81,343.23,41.9,0.4607
904,5762,car,191.76,23.49,219.32,51.38,0.3119
904,4878,car,686.87,0.0,721.21,19.0,0.4748
904,5795,rickshaw,615.07,428.8,830.58,539.2,0.4527
904,4738,car,908.54,8.74,959.77,43.36,0.4816
904,5869,bike,731.89,17.08,767.53,52.08,0.4287
904,5946,car,621.48,428.21,830.69,537.51,0.6027
904,5970,bike,889.28,37.61,917.61,75.14,0.2753
904,4341,bike,654.04,2.9,673.56,33.91,0.3034
904,6006,bike,534.93,7.45,556.25,40.14,0.3738
905,1,car,654.72,168.46,769.61,265.74,0.905
905,170,car,550.9,157.38,640.41,244.93,0.9171
905,1378,car,586.34,247.33,696.52,364.21,0.927
905,1402,bus,753.94,88.19,960.0,453.64,0.8166
905,4152,car,425.27,158.81,505.9,249.72,0.9066
905,4690,car,733.1,307.38,959.56,511.05,0.935
905,4868,bike,639.67,56.55,681.75,115.19,0.8008
905,5389,car,434.93,309.68,568.3,495.64,0.9315
905,5021,bus,296.82,0.73,342.99,41.58,0.348
905,5762,car,191.23,23.33,218.92,51.4,0.3253
905,4878,car,687.13,0.0,721.3,18.92,0.3445
905,5795,rickshaw,616.78,428.79,831.53,539.23,0.4396
905,4738,car,907.75,7.82,960.0,43.3,0.4525
905,5869,bike,726.97,17.72,761.61,51.87,0.6889
905,5946,car,622.62,428.2,831.86,537.59,0.6033
905,5970,bike,885.6,37.1,915.24,76.21,0.5611
905,4341,bike,654.63,4.03,673.71,34.04,0.3478
905,6006,bike,536.84,6.67,556.61,37.01,0.3998
906,1,car,654.35,168.24,769.69,265.93,0.9059
906,170,car,550.68,157.33,640.23,244.82,0.9141
906,1378,car,586.49,247.35,696.55,364.21,0.932
906,1402,bus,753.71,88.22,960.0,455.81,0.8123
906,4152,car,425.05,158.1,506.11,249.45,0.9042
906,4690,car,732.83,307.32,959.76,511.4,0.9342
906,4868,bike,640.9,56.2,683.35,115.09,0.8521
906,5389,car,434.55,309.73,568.19,495.98,0.929
906,5021,bus,296.58,0.74,342.81,41.6,0.4264
906,5762,car,191.25,23.57,218.6,51.34,0.3071
906,4878,car,687.15,0.0,721.35,18.98,0.2726
906,5795,rickshaw,617.54,428.91,830.49,539.25,0.4557
906,4738,car,907.96,7.81,960.0,43.34,0.5394
906,5869,bike,723.3,17.72,758.08,51.97,0.7263
906,5946,car,623.28,428.41,830.89,537.45,0.6771
906,5970,bike,883.61,37.2,912.8,75.39,0.5342
906,4341,bike,655.38,4.39,674.27,33.76,0.4135
906,6006,bike,538.33,6.05,558.22,36.75,0.366
906,5641,bike,596.96,12.48,618.62,35.6,0.3262
907,1,car,654.14,167.92,769.8,265.94,0.9046
907,170,car,550.71,157.36,640.26,244.76,0.9139
907,1378,car,586.75,247.33,696.27,363.61,0.9289
907,1402,bus,754.6,88.6,960.0,452.59,0.8156
907,4152,car,424.83,157.43,506.51,249.58,0.9054
907,4690,car,732.98,307.33,959.53,510.96,0.9338
907,4868,bike,642.36,55.87,685.17,115.25,0.8448
907,5389,car,434.68,309.87,568.33,496.12,0.9273
907,5021,bus,296.55,0.75,342.9,41.65,0.4056
907,5762,car,191.39,23.33,218.91,51.23,0.3408
907,4878,car,687.07,0.0,721.16,18.93,0.356
907,5795,rickshaw,619.07,428.98,831.05,539.24,0.4269
907,4738,car,907.5,7.21,960.0,43.39,0.434
907,5869,bike,718.93,18.88,754.11,53.54,0.7436
907,5946,car,624.51,428.54,831.25,537.35,0.6675
907,5970,bike,880.34,37.48,908.76,74.37,0.4693
907,4341,bike,655.77,3.96,675.04,33.6,0.4647
908,1,car,654.24,168.02,769.8,265.99,0.9043
908,170,car,550.57,157.23,640.33,244.81,0.9175
908,1378,car,586.38,247.39,696.6,364.54,0.9316
908,1402,bus,754.85,88.6,959.61,451.17,0.8236
908,4152,car,425.13,157.87,506.24,249.35,0.9055
908,4690,car,732.88,307.38,959.64,511.15,0.9351
908,4868,bike,644.83,55.87,686.83,114.27,0.8442
908,5389,car,434.69,309.67,568.08,495.5,0.9257
908,5021,bus,296.52,0.74,343.05,41.71,0.4896
908,5762,car,191.58,23.13,219.26,51.13,0.3352
908,4878,car,687.07,0.0,720.88,18.74,0.389
908,5795,rickshaw,618.48,429.01,828.81,539.21,0.4262
908,4738,car,907.72,7.62,960.0,43.53,0.605
908,5869,bike,715.48,18.56,750.1,52.92,0.8328
908,5946,car,624.13,428.55,829.86,537.31,0.6977
908,5970,bike,877.68,37.9,906.45,74.94,0.5633
908,4341,bike,656.21,4.14,675.25,33.19,0.373
908,6029,bike,519.2,62.55,548.39,115.3,0.4598
908,5205,bike,146.2,65.66,169.68,109.06,0.348
908,5641,bike,595.59,10.87,619.09,35.98,0.3963
909,1,car,654.24,168.2,769.78,266.21,0.9048
909,170,car,550.62,157.27,640.36,244.78,0.9176
909,1378,car,586.12,247.49,696.55,364.92,0.9298
909,1402,bus,755.06,88.76,959.38,450.25,0.8198
909,4152,car,425.31,158.34,506.1,249.46,0.9022
909,4690,car,732.88,307.36,959.66,511.1,0.9369
909,4868,bike,647.21,55.83,688.47,113.63,0.829
909,5389,car,434.61,309.7,568.14,495.66,0.9304
909,5021,bus,296.36,0.65,342.95,41.66,0.4108
909,5762,car,191.31,23.28,218.98,51.19,0.2741
909,4878,car,687.05,0.0,720.91,18.79,0.3617
909,5795,rickshaw,619.13,428.93,828.72,539.25,0.4444
909,4738,car,907.85,7.65,960.0,43.47,0.5365
909,5869,bike,711.39,18.13,746.62,53.58,0.7882
909,5946,car,623.88,428.38,829.93,537.59,0.6318
909,5970,bike,874.35,38.08,903.44,75.44,0.6221
909,4341,bike,656.15,3.53,675.45,32.97,0.3235
909,6029,bike,519.85,60.75,550.56,116.44,0.4606
909,6031,bike,744.39,2.03,759.57,23.52,0.3618
909,5641,bike,595.09,10.32,619.36,36.02,0.4863
910,1,car,654.61,168.24,769.61,265.75,0.9057
910,170,car,550.67,157.26,640.57,244.92,0.9159
910,1378,car,586.6,247.46,696.72,364.69,0.9315
910,1402,bus,755.15,88.77,959.31,449.67,0.8176
910,4152,car,425.29,158.59,505.9,249.42,0.9038
910,4690,car,732.89,307.31,959.62,510.94,0.9372
910,4868,bike,648.88,55.72,689.76,113.4,0.8563
910,5389,car,434.84,309.6,568.33,495.51,0.9301
910,5021,bus,296.09,0.76,342.63,41.76,0.4935
910,5762,car,191.51,23.08,219.5,51.31,0.3103
910,4878,car,687.08,0.0,720.85,18.74,0.4562
910,5795,rickshaw,618.98,428.78,827.3,539.27,0.4814
910,4738,car,908.48,8.43,959.84,43.53,0.5776
910,5869,bike,707.38,18.69,742.13,53.85,0.8257
910,5946,car,624.04,428.21,829.13,537.45,0.6811
910,5970,bike,870.96,39.05,900.0,75.84,0.6751
910,4341,bike,656.27,3.1,675.79,32.78,0.2559
910,6029,bike,521.67,60.34,552.5,116.57,0.3467
910,5641,bike,595.21,10.37,619.67,36.02,0.6096
911,1,car,654.66,168.32,769.48,265.65,0.9062
911,170,car,550.55,157.22,640.44,244.82,0.9156
911,1378,car,586.93,247.2,696.63,364.04,0.9299
911,1402,bus,754.68,88.67,959.66,450.98,0.8139
911,4152,car,425.07,158.23,505.88,249.18,0.9062
911,4690,car,732.94,307.27,959.56,510.72,0.9363
911,4868,bike,650.06,55.53,691.27,114.04,0.8009
911,5389,car,434.87,309.66,568.37,495.54,0.9273
911,5021,bus,296.35,0.79,342.85,41.72,0.4438
911,5762,car,191.1,22.6,219.58,51.31,0.3805
911,4878,car,687.37,0.0,720.59,18.42,0.4038
911,5795,rickshaw,619.25,428.79,826.36,539.22,0.449
911,4738,car,908.68,8.36,959.92,43.42,0.6357
911,5869,bike,703.77,18.64,739.05,54.62,0.8272
911,5946,car,624.41,428.27,828.45,537.31,0.6836
911,5970,bike,868.27,38.63,897.72,75.88,0.6645
911,4341,bike,656.54,3.24,676.13,32.87,0.3044
911,5641,bike,595.54,10.57,619.81,35.72,0.5257
912,1,car,654.66,168.2,769.61,265.64,0.9053
912,170,car,550.59,157.26,640.34,244.6,0.9162
912,1378,car,586.31,247.16,696.73,364.9,0.9267
912,1402,bus,754.56,88.59,959.69,451.03,0.8186
912,4152,car,425.54,158.89,505.91,249.27,0.8998
912,4690,car,732.82,307.28,959.68,510.92,0.9361
912,4868,bike,651.27,56.07,691.56,113.31,0.7235
912,5389,car,434.65,309.66,568.08,495.31,0.9314
912,5021,bus,296.21,0.8,342.83,41.79,0.451
912,5762,car,191.36,22.86,219.59,51.29,0.3212
912,4878,car,687.67,0.0,720.92,18.46,0.4442
912,5795,rickshaw,620.53,428.77,826.95,539.25,0.4796
912,4738,car,909.89,10.02,959.27,43.63,0.4711
912,5869,bike,700.65,17.86,736.42,54.79,0.7775
912,5946,car,625.28,428.25,828.87,537.32,0.6631
912,5970,bike,864.08,38.74,894.06,76.29,0.5403
912,4341,bike,656.81,3.2,676.37,32.67,0.2434
912,5641,bike,596.76,11.45,620.47,35.55,0.4947
913,1,car,654.12,167.98,769.48,265.76,0.9031
913,170,car,550.88,157.22,640.55,244.46,0.9135
913,1378,car,586.52,247.05,696.64,364.55,0.9264
913,1402,bus,754.72,88.71,959.73,450.85,0.8191
913,4152,car,425.12,158.11,506.16,249.22,0.9048
913,4690,car,732.96,307.23,959.62,510.63,0.9337
913,4868,bike,652.13,56.34,691.75,112.44,0.7544
913,5389,car,434.77,309.43,568.34,495.37,0.9291
913,5021,bus,295.69,0.79,342.39,41.89,0.4166
913,5762,car,191.44,22.99,219.65,51.37,0.3184
913,4878,car,687.87,0.0,720.89,18.32,0.3867
913,5795,rickshaw,620.49,428.79,825.54,539.25,0.495
913,4738,car,909.74,9.57,959.25,43.2,0.5099
913,5869,bike,699.0,19.08,732.47,54.16,0.6764
913,5946,car,624.98,428.22,827.75,537.31,0.6707
913,5970,bike,861.72,37.94,891.53,75.22,0.7114
913,5641,bike,596.86,10.47,621.8,35.7,0.4914
914,1,car,654.17,167.86,769.72,265.82,0.9036
914,170,car,551.14,157.17,640.83,244.47,0.9153
914,1378,car,586.87,247.11,696.47,364.08,0.9348
914,1402,bus,754.82,88.66,959.62,450.25,0.8201
914,4152,car,425.24,158.09,506.15,249.01,0.9057
914,4690,car,732.61,307.23,959.89,511.19,0.9364
914,4868,bike,652.47,56.65,692.58,113.26,0.7805
914,5389,car,434.83,309.44,568.54,495.65,0.9282
914,5021,bus,295.54,0.88,342.15,41.92,0.3859
914,5762,car,191.67,23.09,219.72,51.29,0.3337
914,4878,car,687.98,0.0,720.91,18.09,0.3564
914,5795,rickshaw,621.44,428.62,826.0,539.34,0.5164
914,4738,car,908.45,8.89,959.13,43.22,0.4902
914,5869,bike,694.8,20.27,727.23,54.18,0.7118
914,5946,car,624.7,427.93,827.84,537.67,0.644
914,5970,bike,858.47,37.71,888.93,75.74,0.7365
914,5641,bike,597.22,10.34,622.8,36.1,0.4807
914,5205,bike,139.34,65.62,164.09,112.03,0.2543
915,1,car,653.76,167.57,769.58,265.76,0.9022
915,170,car,550.78,157.22,640.53,244.46,0.9162
915,1378,car,586.66,247.15,696.46,364.37,0.9292
915,1402,bus,754.93,88.64,959.63,449.89,0.8188
915,4152,car,424.95,158.0,506.0,248.96,0.9105
915,4690,car,732.58,307.19,959.79,511.06,0.9362
915,4868,bike,653.06,56.39,693.45,113.14,0.7888
915,5389,car,434.56,309.45,568.52,496.08,0.925
915,5021,bus,295.42,0.88,341.9,41.8,0.404
915,5762,car,191.41,23.05,219.37,51.11,0.3622
915,4878,car,687.96,0.0,720.76,17.87,0.2611
915,5795,rickshaw,621.05,428.7,824.23,539.35,0.477
915,4738,car,908.03,8.22,959.71,43.28,0.4266
915,5869,bike,690.12,19.37,722.85,53.69,0.7952
915,5946,car,624.81,428.11,826.44,537.47,0.6919
915,5970,bike,856.02,37.26,886.63,75.6,0.7062
915,5641,bike,597.48,11.22,621.98,36.02,0.3212
915,5205,bike,138.32,65.38,163.37,112.26,0.3903
915,5171,bike,311.5,68.45,348.93,117.99,0.3617
916,1,car,654.01,167.79,769.43,265.59,0.9026
916,170,car,550.92,157.13,640.77,244.53,0.9177
916,1378,car,587.02,246.79,696.21,363.3,0.9315
916,1402,bus,755.5,88.59,959.01,447.22,0.8218
916,4152,car,424.97,157.68,506.45,249.2,0.9062
916,4690,car,732.82,307.16,959.76,510.75,0.9358
916,4868,bike,653.18,55.92,695.0,114.75,0.8143
916,5389,car,434.72,309.37,568.26,495.32,0.9282
916,5021,bus,294.8,0.98,341.13,41.86,0.4013
916,5762,car,191.24,22.81,219.29,50.95,0.3537
916,4878,car,687.76,0.0,720.53,17.74,0.3296
916,5795,rickshaw,622.91,428.76,825.65,539.32,0.4715
