frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
462,4367,truck,1.09,383.58,299.44,535.66,0.2433
463,1,bus,414.37,203.23,494.43,344.27,0.8917
463,1674,car,708.08,242.73,753.61,268.71,0.3665
463,1936,bus,543.78,362.55,734.88,536.99,0.9316
463,2080,car,703.13,262.14,753.7,302.32,0.5475
463,3017,bus,694.31,193.85,774.91,247.5,0.5897
463,3792,car,522.91,259.16,567.49,299.09,0.7612
463,3620,car,542.94,223.33,581.01,256.7,0.6891
463,3688,car,594.65,233.17,627.76,259.8,0.7756
463,4156,car,802.26,320.4,893.78,381.69,0.7969
463,2255,bus,767.94,215.19,924.52,297.44,0.5629
463,4286,car,509.77,195.35,531.87,215.46,0.4707
463,3930,car,381.38,191.35,402.26,207.71,0.3031
463,4545,car,627.9,331.24,711.17,404.5,0.8558
463,4599,bus,872.57,252.35,949.56,369.61,0.6306
463,4685,car,550.07,195.61,576.72,214.06,0.3153
463,4484,bike,217.03,265.16,240.5,294.54,0.4059
464,1,bus,414.42,202.92,494.62,344.18,0.8748
464,1674,car,706.49,242.16,752.92,268.77,0.357
464,1936,bus,545.23,366.71,735.54,537.23,0.9073
464,2080,car,703.82,262.22,750.79,299.17,0.5581
464,3017,bus,692.9,192.95,774.52,247.42,0.6806
464,3792,car,522.87,259.75,568.65,300.93,0.7745
464,3620,car,543.64,223.78,581.73,257.44,0.6404
464,3688,car,595.81,233.81,629.15,260.48,0.7432
464,4156,car,800.44,318.95,891.7,380.13,0.7734
464,2255,bus,767.87,214.51,922.79,295.85,0.6284
464,4286,car,510.18,195.8,532.04,215.72,0.4539
464,3930,car,381.29,192.33,401.51,208.2,0.3895
464,4545,car,630.19,334.4,715.4,409.36,0.8426
464,4599,bus,870.47,251.89,949.53,369.23,0.8413
464,4685,car,550.26,195.07,578.01,214.44,0.3189
464,4484,bike,215.1,267.25,238.13,295.65,0.3274
465,1,bus,414.44,202.52,494.65,343.95,0.8929
465,1674,car,705.41,242.06,751.89,268.76,0.2901
465,1936,bus,545.62,370.22,735.72,537.44,0.9153
465,2080,car,704.35,261.99,749.5,297.28,0.4781
465,3017,bus,692.06,192.08,774.12,247.04,0.7199
465,3792,car,522.99,260.44,569.33,302.3,0.7509
465,3620,car,544.28,223.99,582.42,257.89,0.6224
465,3688,car,596.52,234.1,630.53,261.15,0.7303
465,4156,car,798.08,317.23,890.0,379.08,0.7872
465,2255,bus,768.17,214.02,921.27,294.26,0.4472
465,4286,car,510.64,195.56,533.2,216.09,0.449
465,3930,car,380.66,192.57,400.51,208.3,0.3519
465,4545,car,632.2,337.05,720.1,414.46,0.8611
465,4599,bus,867.44,250.76,949.42,369.41,0.735
465,4685,car,550.01,194.29,578.58,214.48,0.3006
465,4484,bike,213.12,267.51,236.42,296.07,0.2575
466,1,bus,414.49,202.15,494.5,343.11,0.8903
466,1674,car,704.94,241.8,751.15,268.37,0.3066
466,1936,bus,546.32,374.29,735.3,537.35,0.902
466,2080,car,703.67,260.82,748.21,295.34,0.4952
466,3017,bus,701.16,193.16,778.41,246.12,0.55
466,3792,car,523.47,261.18,569.93,303.3,0.7657
466,3620,car,545.16,224.27,583.48,258.56,0.6181
466,3688,car,597.1,234.45,631.79,261.9,0.6871
466,4156,car,794.87,315.09,887.75,377.74,0.7445
466,2255,bus,767.32,212.29,922.58,293.66,0.6771
466,4286,car,510.95,195.0,534.18,216.1,0.4207
466,3930,car,379.53,191.5,399.96,207.89,0.3345
466,4545,car,634.36,340.26,723.29,418.6,0.8754
466,4599,bus,865.39,250.44,949.5,369.2,0.8751
466,4484,bike,211.43,267.71,234.72,296.05,0.2455
466,4636,bus,451.79,184.7,494.19,209.24,0.3178
466,4288,bus,294.59,211.72,410.97,347.45,0.3654
467,1,bus,414.21,202.16,494.28,343.04,0.8902
467,1674,car,703.78,241.63,751.18,269.09,0.3678
467,1936,bus,547.54,379.46,734.29,537.33,0.8401
467,2080,car,705.8,260.26,748.81,293.8,0.4931
467,3017,bus,695.63,191.93,774.51,246.07,0.6772
467,3792,car,524.08,262.3,570.53,304.47,0.7552
467,3620,car,546.32,225.33,584.09,259.19,0.6924
467,3688,car,597.59,235.13,633.48,263.41,0.6653
467,4156,car,792.52,313.55,885.63,376.65,0.6795
467,2255,bus,766.91,212.47,920.5,292.95,0.3572
467,4286,car,511.48,196.02,534.54,216.85,0.4583
467,3930,car,379.06,191.52,399.47,208.01,0.2511
467,4545,car,636.92,343.52,727.78,423.62,0.8922
467,4599,bus,863.3,250.69,949.36,369.2,0.7633
467,4484,bike,209.46,267.79,233.09,296.29,0.2956
467,4636,bus,452.0,184.68,493.9,208.89,0.2638
468,1,bus,414.1,202.2,494.62,343.76,0.8739
468,1674,car,702.86,241.67,750.69,269.61,0.4039
468,1936,bus,548.81,384.88,733.13,537.31,0.8509
468,2080,car,707.73,260.34,748.29,292.35,0.4686
468,3017,bus,693.41,192.06,773.51,247.12,0.641
468,3792,car,524.88,264.92,570.99,306.77,0.7546
468,3620,car,547.22,227.14,585.07,260.94,0.725
468,3688,car,597.44,235.25,635.77,265.59,0.4821
468,4156,car,791.82,312.91,884.61,375.95,0.6267
468,2255,bus,770.6,213.95,916.99,289.94,0.2317
468,4286,car,511.11,195.6,535.29,217.38,0.4287
468,4545,car,639.24,347.54,732.23,429.67,0.8559
468,4599,bus,861.04,251.45,948.82,369.19,0.7111
468,4484,bike,207.96,268.84,231.32,296.69,0.3958
468,4288,bus,294.33,217.54,406.97,349.74,0.2699
469,1,bus,414.08,202.7,494.57,344.12,0.8783
469,1674,car,702.17,241.82,750.29,270.23,0.4263
469,1936,bus,549.84,389.77,732.32,537.21,0.784
469,2080,car,709.52,260.87,747.32,291.02,0.4571
469,3017,bus,694.67,193.65,773.13,247.42,0.5353
469,3792,car,525.26,266.88,571.8,309.14,0.7688
469,3620,car,548.04,228.42,586.12,262.38,0.717
469,3688,car,597.9,236.22,636.87,267.11,0.5534
469,4156,car,789.79,312.03,881.57,374.45,0.7315
469,2255,bus,771.87,214.98,916.67,289.53,0.5105
469,4286,car,511.26,194.69,537.14,217.94,0.4068
469,4545,car,641.46,351.4,736.82,435.65,0.8619
469,4599,bus,858.87,252.16,948.46,369.16,0.8886
469,4484,bike,206.36,270.02,229.86,297.71,0.3314
469,3930,car,378.03,192.76,398.7,209.58,0.2744
470,1,bus,413.91,202.96,494.45,344.41,0.8773
470,1674,car,702.59,241.74,749.3,269.45,0.4436
470,1936,bus,550.46,394.56,731.38,537.37,0.8588
470,2080,car,709.61,260.98,745.43,289.82,0.4517
470,3017,bus,701.26,194.78,776.92,247.41,0.5434
470,3792,car,525.25,267.96,572.48,310.93,0.7504
470,3620,car,548.32,229.0,587.0,263.55,0.6595
470,3688,car,598.95,236.87,638.71,268.48,0.5649
470,4156,car,788.25,311.18,878.77,373.03,0.7782
470,2255,bus,772.95,215.36,915.87,288.22,0.5969
470,4286,car,511.54,195.02,537.41,218.19,0.43
470,4545,car,643.93,355.4,742.09,442.12,0.8759
470,4599,bus,856.14,252.69,948.25,369.85,0.8962
470,4484,bike,203.51,270.14,228.82,299.67,0.3336
470,4770,truck,533.38,394.88,748.98,538.03,0.4974
470,3930,car,378.51,193.84,398.3,209.94,0.3729
471,1,bus,413.3,202.16,494.46,344.67,0.8649
471,1674,car,702.89,241.69,748.83,269.06,0.4011
471,1936,truck,552.15,400.57,730.55,537.69,0.5011
471,2080,car,709.34,260.69,743.94,288.58,0.3855
471,3017,bus,696.14,193.34,774.04,247.53,0.6393
471,3792,car,525.5,268.84,573.61,312.64,0.7614
471,3620,car,549.43,229.94,588.06,264.48,0.6314
471,3688,car,601.11,238.8,639.61,269.51,0.543
471,4156,car,786.89,309.95,876.29,371.31,0.7206
471,2255,bus,762.17,215.18,899.06,286.14,0.508
471,4286,car,511.6,195.29,537.51,218.43,0.4322
471,4545,car,646.54,359.05,747.31,448.21,0.87
471,4599,bus,853.37,253.18,949.12,372.38,0.8858
471,4484,bike,201.24,269.89,227.49,300.35,0.3401
471,4770,bus,535.89,399.13,745.2,537.94,0.8306
471,3930,car,377.95,194.06,397.93,210.34,0.3087
472,1,bus,413.18,202.39,494.22,344.52,0.879
472,1674,car,702.94,241.48,748.26,268.58,0.4068
472,1936,truck,553.05,406.62,728.52,537.57,0.6447
472,2080,car,708.88,260.27,742.96,287.93,0.3624
472,3017,bus,695.6,193.98,772.75,247.43,0.5264
472,3792,car,525.59,269.99,574.29,314.34,0.7799
472,3620,car,549.24,231.07,589.03,266.69,0.657
472,3688,car,602.55,240.08,641.07,270.82,0.6423
472,4156,car,784.45,309.23,873.09,370.21,0.6015
472,2255,bus,769.79,215.3,907.43,285.85,0.5278
472,4286,car,512.08,197.88,536.55,219.59,0.3522
472,4545,car,649.34,363.12,752.37,454.37,0.812
472,4599,bus,851.57,253.4,949.99,373.6,0.8802
472,4770,bus,540.08,405.28,739.62,537.13,0.7495
472,3930,car,377.26,194.21,396.89,210.23,0.265
473,1,bus,413.47,203.02,494.02,344.33,0.8715
473,1674,car,701.8,241.2,747.39,268.63,0.4363
473,1936,bus,554.39,412.86,726.04,536.86,0.4966
473,3017,bus,695.91,194.39,772.39,247.25,0.5061
473,3792,car,525.82,271.15,575.38,316.33,0.796
473,3620,car,549.75,231.83,590.49,268.44,0.6197
473,3688,car,603.82,241.05,642.29,271.73,0.695
473,4156,car,782.91,307.33,871.36,368.44,0.695
473,2255,bus,773.58,215.28,913.05,285.82,0.5749
473,4286,car,512.22,198.16,536.66,219.84,0.3408
473,4545,car,652.01,367.03,757.99,461.09,0.8224
473,4599,bus,848.87,252.93,950.61,375.03,0.8951
473,4770,truck,544.55,412.79,734.45,537.45,0.6305
473,3930,car,376.17,194.38,396.01,210.67,0.2617
473,4288,bus,297.36,214.29,407.23,342.89,0.236
473,4484,bike,196.5,272.02,224.36,304.46,0.4107
474,1,bus,413.25,202.07,494.17,344.02,0.8805
474,1674,car,701.31,240.95,746.22,268.09,0.4811
474,1936,truck,556.26,420.3,725.07,538.16,0.6022
474,3017,bus,694.03,192.97,772.48,247.2,0.6851
474,3792,car,526.13,271.86,576.42,317.77,0.827
474,3620,car,550.56,232.33,591.78,269.63,0.6529
474,3688,car,605.68,241.95,643.85,272.29,0.75
474,4156,car,781.68,306.14,870.01,367.5,0.7559
474,2255,bus,775.0,215.44,913.58,284.59,0.593
474,4286,car,512.26,196.51,538.25,219.59,0.4053
474,4545,car,655.2,371.07,763.89,467.65,0.8498
474,4599,bus,847.23,252.66,950.25,373.83,0.8961
474,4770,bus,549.93,419.67,730.47,536.9,0.6506
474,3930,car,375.76,194.53,395.41,210.67,0.2866
474,4484,bike,194.45,272.97,222.87,306.07,0.4137
474,2080,car,706.31,258.42,741.77,287.6,0.3143
475,1,bus,413.38,201.94,494.19,343.64,0.8785
475,1674,car,700.83,240.64,745.62,267.8,0.4454
475,1936,bus,556.77,425.69,723.79,538.66,0.3308
475,3017,bus,693.45,192.33,772.27,246.77,0.7101
475,3792,car,526.6,273.32,577.03,319.45,0.8327
475,3620,car,550.92,232.75,592.34,270.47,0.6553
475,3688,car,606.84,242.69,645.46,273.24,0.7324
475,4156,car,781.15,306.34,866.3,365.4,0.7829
475,2255,bus,775.25,213.95,915.83,283.25,0.641
475,4286,car,513.39,199.19,537.21,220.23,0.4152
475,4545,car,658.04,375.53,770.23,475.48,0.8742
475,4599,bus,845.39,252.1,950.11,372.87,0.89
475,4770,truck,554.92,426.11,727.84,536.65,0.5846
475,4484,bike,192.83,274.57,221.13,307.5,0.4603
475,4820,car,556.44,203.57,576.29,217.65,0.4101
475,2080,car,705.61,257.94,740.61,287.02,0.465
475,4636,bus,451.78,186.11,496.95,212.2,0.2611
476,1,bus,413.34,202.1,494.02,343.52,0.8721
476,1674,car,700.45,240.36,744.78,267.36,0.4222
476,3017,bus,693.39,192.28,771.75,246.34,0.729
476,3792,car,527.08,274.78,577.81,321.22,0.8428
476,3620,car,551.99,233.22,593.51,271.09,0.5894
476,3688,car,608.31,243.72,646.95,274.04,0.6966
476,4156,car,780.32,305.77,862.65,362.64,0.7709
476,2255,bus,769.61,214.43,906.07,281.73,0.5227
476,4286,car,514.35,201.2,536.59,220.67,0.3868
476,4545,car,661.4,379.85,776.23,482.24,0.8631
476,4599,bus,843.27,251.19,949.87,371.73,0.8846
476,4484,bike,191.22,276.49,219.0,308.8,0.3971
476,4820,car,555.99,203.41,576.31,217.83,0.4108
476,2080,car,704.27,256.65,739.58,286.29,0.3329
476,3930,car,374.92,195.13,394.17,210.97,0.2396
477,1,bus,412.61,201.4,493.77,343.38,0.8662
477,1674,car,699.91,239.74,744.52,267.05,0.3466
477,3017,bus,693.64,192.3,771.81,246.09,0.6672
477,3792,car,527.26,276.19,578.75,323.39,0.8311
477,3620,car,552.55,233.81,594.78,272.33,0.6141
477,3688,car,609.6,244.53,648.97,275.37,0.6333
477,4156,car,779.25,305.12,859.78,360.54,0.7667
477,2255,bus,768.28,214.25,901.64,279.94,0.5075
477,4286,car,513.83,199.76,537.89,220.98,0.3537
477,4545,car,664.96,384.65,782.63,489.67,0.8545
477,4599,bus,841.62,250.88,949.32,370.12,0.8888
477,4484,bike,188.59,277.24,216.49,309.43,0.3506
477,4820,car,555.18,202.2,577.54,218.1,0.4403
477,2080,car,700.63,255.36,737.19,286.01,0.3758
477,1936,truck,562.99,438.98,719.75,539.73,0.6512
478,1,bus,412.49,201.6,493.53,343.03,0.8678
478,1674,car,699.55,239.63,744.16,267.13,0.3473
478,3017,bus,693.93,192.74,771.64,245.99,0.6916
478,3792,car,527.56,277.66,579.82,325.6,0.8213
478,3620,car,553.69,234.72,596.42,273.54,0.5915
478,3688,car,610.23,245.22,650.83,276.97,0.6903
478,4156,car,777.52,304.45,857.7,359.53,0.7255
478,2255,bus,771.37,214.95,902.06,278.64,0.5194
478,4286,car,513.79,199.32,538.81,221.55,0.4303
478,4545,car,668.66,389.73,789.36,497.63,0.8524
478,4599,bus,839.79,250.42,949.95,370.25,0.8666
478,4484,bike,186.2,280.33,213.2,311.3,0.4396
478,4820,car,556.11,202.87,577.65,218.23,0.3542
478,2080,car,700.68,255.71,736.07,285.53,0.3313
478,1936,truck,566.08,446.9,719.15,540.0,0.7295
479,1,bus,412.96,202.88,493.75,343.7,0.875
479,1674,car,699.75,240.45,743.39,267.48,0.435
479,3017,bus,695.78,194.47,772.34,246.85,0.529
479,3792,car,527.93,279.11,581.43,328.36,0.8117
479,3620,car,554.01,236.5,597.12,275.31,0.6304
479,3688,car,611.03,246.62,652.64,279.18,0.665
479,4156,car,776.35,303.6,856.15,358.39,0.7773
479,2255,bus,773.31,214.25,908.55,279.4,0.5617
479,4286,car,513.83,199.25,539.69,222.48,0.3732
479,4545,car,671.42,395.02,796.71,507.26,0.8428
479,4599,bus,837.21,250.24,950.06,370.86,0.8759
479,4484,bike,184.98,282.16,210.79,311.33,0.2975
479,4820,car,556.81,204.66,577.93,219.76,0.3359
479,1936,truck,568.55,453.74,718.83,540.0,0.5854
479,4288,bus,290.11,210.87,413.16,358.91,0.3776
480,1,bus,413.1,203.2,493.8,343.82,0.8759
480,1674,car,700.2,240.77,742.86,267.32,0.3679
480,3017,bus,695.51,194.5,772.36,247.01,0.6188
480,3792,car,528.79,280.78,582.72,330.49,0.8215
480,3620,car,556.05,238.14,599.43,277.21,0.64
480,3688,car,612.11,247.72,654.46,280.89,0.7151
480,4156,car,774.4,302.33,854.41,357.25,0.7937
480,2255,bus,773.05,212.45,911.48,278.53,0.5618
480,4286,car,514.78,200.31,540.17,223.19,0.358
480,4545,car,677.41,400.35,806.92,515.78,0.8592
480,4599,bus,835.04,249.63,950.28,370.76,0.8568
480,4820,car,556.66,204.87,578.41,220.51,0.413
480,1936,truck,572.84,462.29,716.75,540.0,0.4968
480,4871,car,670.3,224.76,701.88,249.26,0.3371
480,4288,bus,291.89,209.72,412.76,357.36,0.3877
480,2080,car,695.97,254.28,732.41,284.94,0.2717
481,1,bus,412.58,201.32,494.19,343.74,0.8788
481,1674,car,700.73,240.99,742.43,267.06,0.3416
481,3017,bus,695.76,194.78,772.47,247.18,0.5688
481,3792,car,529.25,282.37,583.67,332.71,0.8373
481,3620,car,557.42,239.34,601.81,279.4,0.6271
481,3688,car,613.51,248.88,656.14,282.3,0.7457
481,4156,car,771.96,301.53,851.67,356.11,0.7627
481,2255,bus,774.07,213.7,910.59,278.06,0.5381
481,4286,car,515.2,200.61,540.78,223.74,0.3457
481,4545,car,679.26,403.43,814.6,524.37,0.8684
481,4599,bus,832.91,249.1,950.1,370.18,0.8654
481,4820,car,556.42,205.0,578.5,220.98,0.3609
481,1936,truck,576.61,471.18,713.71,540.0,0.4954
481,4871,car,670.28,224.75,701.58,248.99,0.312
481,4288,bus,291.83,208.92,413.25,359.41,0.2781
481,4484,bike,179.42,283.56,207.78,315.29,0.3269
482,1,bus,412.46,200.84,494.16,343.4,0.8826
482,1674,car,700.62,241.28,742.28,267.46,0.3251
482,3017,bus,694.75,193.57,772.43,246.47,0.7105
482,3792,car,529.97,283.99,585.14,335.17,0.8368
482,3620,car,558.24,240.43,603.15,281.03,0.6444
482,3688,car,615.12,249.9,658.2,283.59,0.782
482,4156,car,769.91,300.47,849.3,354.91,0.7736
482,2255,bus,775.66,214.67,912.39,278.13,0.5348
482,4286,car,515.62,201.22,540.86,224.05,0.3033
482,4545,car,679.62,403.98,824.89,535.04,0.8203
482,4599,bus,831.03,248.07,950.56,369.69,0.8586
482,4820,car,557.09,205.24,578.97,221.14,0.342
482,4871,car,669.74,224.1,701.03,248.29,0.3819
482,4288,bus,293.64,212.89,408.9,356.73,0.3049
482,4484,bike,176.3,283.86,206.35,317.3,0.4862
482,2080,car,696.95,254.98,729.6,282.64,0.2834
483,1,bus,412.67,200.75,494.03,342.8,0.8829
483,1674,car,700.61,240.78,741.37,266.49,0.2584
483,3017,bus,694.08,193.08,771.64,245.71,0.7026
483,3792,car,530.6,285.21,586.97,337.48,0.8104
483,3620,car,558.8,240.95,604.21,282.0,0.6787
483,3688,car,616.21,250.42,660.14,284.79,0.7979
483,4156,car,767.05,298.99,847.08,353.9,0.8024
483,2255,bus,772.67,211.21,916.37,277.5,0.5578
483,4286,car,516.57,200.88,542.1,224.01,0.3974
483,4545,car,687.05,411.12,830.25,539.97,0.8152
483,4599,bus,828.93,246.24,951.31,369.11,0.8784
483,4820,car,557.23,204.72,579.64,221.03,0.2593
483,4871,car,669.42,224.52,699.9,247.99,0.4253
483,4288,bus,293.3,222.97,398.06,354.99,0.3123
483,4484,bike,173.65,283.76,205.06,318.89,0.5121
483,2080,car,697.04,253.27,728.06,279.55,0.3934
484,1,bus,412.67,200.04,494.27,342.71,0.8771
484,1674,car,697.53,240.0,740.96,267.68,0.3155
484,3017,bus,692.97,192.14,771.83,245.66,0.7384
484,3792,car,530.87,286.87,588.49,340.31,0.8049
484,3620,car,559.73,241.8,605.43,283.01,0.7306
484,3688,car,617.27,251.1,661.47,285.76,0.7738
484,4156,car,765.84,298.47,845.55,353.19,0.7533
484,2255,bus,761.65,212.39,898.0,276.61,0.5697
484,4286,car,517.06,200.35,543.15,224.11,0.3088
484,4545,car,697.49,421.07,832.99,540.0,0.8594
484,4599,bus,827.42,246.13,951.12,368.51,0.8864
484,4820,car,558.59,206.22,579.33,221.25,0.264
484,4871,car,669.02,224.71,699.39,248.0,0.4163
484,4288,bus,294.86,223.86,398.31,354.63,0.3925
484,4484,bike,171.24,284.47,203.16,320.15,0.498
484,2080,car,698.01,252.88,725.81,276.16,0.2988
485,1,bus,413.09,200.75,494.24,342.85,0.8777
485,1674,car,698.07,239.69,739.66,266.31,0.2991
485,3017,bus,692.76,191.87,771.89,245.55,0.6993
485,3792,car,530.87,288.24,589.69,342.89,0.8088
485,3620,car,560.05,242.91,606.7,284.93,0.7338
485,3688,car,617.56,251.89,662.83,287.53,0.7649
485,4156,car,764.5,297.65,843.47,351.94,0.7572
485,2255,bus,767.22,212.75,902.87,276.26,0.4301
485,4286,car,517.33,200.41,543.61,224.5,0.3554
485,4545,car,706.26,428.72,836.35,540.0,0.8957
485,4599,bus,825.95,245.62,951.3,367.96,0.8842
485,4871,car,669.17,225.23,699.24,248.19,0.3593
485,4288,bus,297.26,219.62,403.79,353.85,0.3002
485,4484,bike,169.03,284.87,201.64,321.4,0.4356
485,2080,car,694.93,252.11,723.68,275.75,0.3168
486,1,bus,413.27,201.6,494.32,343.47,0.8801
486,1674,car,697.08,239.15,738.81,265.98,0.3588
486,3017,bus,692.89,192.2,772.86,246.45,0.6647
486,3792,car,531.59,290.7,590.76,345.88,0.77
486,3620,car,560.73,244.22,607.71,286.45,0.7062
486,3688,car,619.51,254.03,664.65,289.44,0.7443
486,4156,car,764.02,297.1,841.49,350.46,0.7409
486,2255,bus,774.83,215.03,907.52,276.0,0.4893
486,4286,car,517.42,200.77,544.42,225.68,0.3325
486,4545,car,713.94,435.71,839.24,540.0,0.8889
486,4599,bus,824.2,245.93,950.67,367.47,0.892
486,4871,car,669.06,225.84,698.86,248.46,0.3605
486,4288,bus,297.87,218.22,401.36,348.19,0.4048
486,4484,bike,167.6,286.47,198.7,321.24,0.3619
486,2080,car,693.09,251.81,722.16,275.36,0.3817
486,3930,car,369.86,198.04,390.31,214.85,0.2566
486,4820,car,559.94,207.28,581.03,222.63,0.3501
487,1,bus,413.36,201.78,494.29,343.41,0.8812
487,1674,car,695.86,238.9,737.69,265.89,0.4769
487,3017,bus,693.08,192.22,773.01,246.44,0.7535
487,3792,car,531.97,292.22,592.08,348.52,0.8085
487,3620,car,561.75,245.7,608.63,287.74,0.742
487,3688,car,621.25,255.15,667.65,291.45,0.7202
487,4156,car,762.4,296.02,840.07,349.61,0.7102
487,2255,bus,774.33,214.78,907.4,275.24,0.5098
487,4286,car,517.53,200.61,545.05,226.18,0.3245
487,4545,car,721.9,442.91,841.91,540.0,0.8611
487,4599,bus,821.94,245.6,950.53,367.35,0.8924
487,4871,car,668.5,225.51,698.95,248.54,0.3599
487,4288,bus,298.28,221.63,398.0,346.49,0.5355
487,4484,bike,166.07,286.94,197.01,321.63,0.2815
487,2080,car,692.27,251.36,721.21,274.44,0.3964
487,4820,car,560.56,207.66,581.67,223.07,0.3881
488,1,bus,414.09,202.75,494.28,343.15,0.8861
488,1674,car,699.51,239.23,739.31,265.44,0.4648
488,3017,bus,692.81,192.23,772.48,246.29,0.7178
488,3792,car,532.14,293.6,593.57,351.46,0.8402
488,3620,car,562.49,247.17,610.63,290.32,0.7134
488,3688,car,622.62,256.25,669.46,292.77,0.7356
488,4156,car,760.26,294.93,836.88,347.83,0.7614
488,2255,bus,775.16,213.68,911.35,274.77,0.3306
488,4286,car,517.95,201.12,545.26,226.58,0.3743
488,4545,car,729.11,449.94,844.63,540.0,0.8554
488,4599,bus,820.49,244.78,950.03,365.48,0.8959
488,4871,car,668.09,225.08,699.05,248.44,0.3778
488,4288,bus,296.94,221.73,398.65,349.2,0.4386
488,4484,bike,162.95,289.49,193.68,323.54,0.2954
488,2080,car,692.94,251.53,721.5,274.27,0.4329
488,4820,car,560.44,207.31,582.46,223.49,0.3502
489,1,bus,414.31,202.86,494.23,342.95,0.8843
489,1674,car,699.55,238.73,738.67,264.79,0.4222
489,3017,bus,692.59,192.14,772.1,246.09,0.7754
489,3792,car,533.69,296.18,594.98,354.1,0.8419
489,3620,car,563.03,248.16,612.56,292.62,0.6604
489,3688,car,624.02,257.44,672.16,295.01,0.78
489,4156,car,758.89,293.8,834.4,345.86,0.7699
489,2255,bus,762.77,213.51,895.11,273.96,0.4399
489,4286,bus,517.98,200.25,546.31,226.93,0.3338
489,4545,car,735.76,456.65,846.25,540.0,0.8493
489,4599,bus,819.14,244.41,949.75,364.16,0.8966
489,4288,bus,295.8,222.79,395.85,348.51,0.512
489,4484,bike,157.94,289.74,192.63,328.43,0.4479
489,2080,car,692.85,251.58,720.56,273.5,0.3884
490,1,bus,414.46,203.07,494.22,342.89,0.8861
490,1674,car,697.25,238.25,736.06,263.97,0.4447
490,3017,bus,692.76,192.12,771.88,245.79,0.7598
490,3792,car,533.27,297.36,596.64,357.49,0.8638
490,3620,car,564.04,249.09,614.11,294.05,0.7897
490,3688,car,625.41,258.19,674.48,296.58,0.8036
490,4156,car,757.58,293.03,832.78,344.97,0.7518
490,4286,car,519.27,201.17,546.97,227.43,0.386
490,4545,car,743.62,464.1,849.24,540.0,0.8421
490,4599,bus,817.75,243.24,949.03,361.49,0.8607
490,4288,bus,294.51,223.72,395.48,351.18,0.6144
490,4484,bike,155.79,292.76,189.7,330.46,0.4506
490,2080,car,692.27,251.64,719.25,272.81,0.4138
490,4820,car,561.54,208.42,583.28,224.35,0.2155
491,1,bus,414.2,202.5,494.35,343.16,0.8864
491,1674,car,695.38,238.04,734.93,264.09,0.4897
491,3017,bus,692.59,192.11,771.91,245.98,0.7371
491,3792,car,533.5,299.23,598.16,360.84,0.8464
491,3620,car,564.62,249.94,616.73,296.97,0.8001
491,3688,car,626.83,259.37,676.69,298.48,0.7904
491,4156,car,756.46,292.43,830.87,343.89,0.7428
491,4286,car,519.76,201.79,547.7,228.41,0.3814
491,4545,car,751.18,472.92,849.91,540.0,0.7699
491,4599,bus,815.78,242.05,949.01,360.09,0.8781
491,4288,bus,293.53,223.76,395.79,353.98,0.4758
491,4484,bike,152.47,294.4,186.97,332.7,0.4888
491,2080,car,691.11,251.18,718.55,272.61,0.4403
491,4992,bus,599.39,174.39,633.64,198.31,0.385
491,4996,bus,767.73,214.82,821.45,271.24,0.3268
491,4820,car,561.96,208.77,583.89,224.73,0.3053
491,3930,car,368.34,199.08,386.75,213.7,0.2586
