frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
810,6793,car,533.79,0.15,563.4,17.99,0.5338
810,7960,car,398.58,388.04,618.41,536.95,0.6946
811,2,car,659.22,168.85,773.45,264.04,0.8786
811,10,car,554.23,159.71,643.67,240.95,0.8461
811,1930,car,591.95,248.46,699.79,354.87,0.8218
811,2309,bus,758.84,90.13,960.0,398.29,0.8723
811,6580,car,431.53,159.94,508.12,245.45,0.8729
811,7046,car,735.35,311.36,959.27,507.73,0.914
811,7154,car,912.5,14.85,959.16,42.91,0.7519
811,6793,car,533.03,0.02,562.63,17.9,0.5144
811,7960,car,399.34,386.18,615.96,537.06,0.7286
812,2,car,658.95,168.93,773.64,264.46,0.877
812,10,car,554.22,159.77,643.47,240.83,0.8358
812,1930,car,591.92,248.33,699.92,354.86,0.8258
812,2309,bus,759.26,90.1,959.85,396.74,0.805
812,6580,car,431.36,159.83,508.08,245.47,0.8753
812,7046,car,735.25,311.16,959.47,507.82,0.9203
812,7154,car,912.28,14.68,959.18,42.84,0.7647
812,6793,car,532.43,0.0,561.76,17.66,0.4918
812,7960,car,401.22,384.15,615.14,537.21,0.7633
813,2,car,658.95,168.84,773.54,264.2,0.8774
813,10,car,554.22,159.77,643.59,240.97,0.8471
813,1930,car,592.09,248.34,700.01,354.73,0.8309
813,2309,bus,759.44,90.15,959.84,396.57,0.8391
813,6580,car,431.54,160.07,508.2,245.64,0.8766
813,7046,car,734.7,311.07,959.46,508.22,0.9139
813,7154,car,912.07,14.73,959.61,43.32,0.7864
813,6793,car,531.67,0.0,560.76,17.46,0.5073
813,7960,car,402.29,382.3,612.61,536.73,0.7847
814,2,car,658.85,168.9,773.64,264.39,0.8773
814,10,car,554.36,159.97,643.43,240.9,0.8354
814,1930,car,591.96,248.29,700.26,355.13,0.8212
814,2309,bus,758.94,90.02,959.9,397.4,0.8271
814,6580,car,431.39,159.68,508.18,245.48,0.8755
814,7046,car,735.49,311.53,959.16,507.62,0.9151
814,7154,car,912.21,14.68,959.58,43.19,0.7909
814,6793,car,530.65,0.0,559.85,17.49,0.4502
814,7960,car,403.9,379.97,612.04,536.71,0.8395
815,2,car,658.64,169.05,773.97,265.01,0.8757
815,10,car,554.17,159.85,643.58,241.12,0.8507
815,1930,car,592.24,248.45,700.08,354.74,0.8311
815,2309,bus,759.16,90.09,960.0,397.41,0.7468
815,6580,car,431.94,160.21,508.31,245.47,0.8805
815,7046,car,734.74,311.19,959.59,508.39,0.9163
815,7154,car,912.49,15.0,959.56,43.33,0.7723
815,6793,car,530.68,0.0,559.36,17.2,0.2561
815,7960,car,404.4,378.19,610.28,536.96,0.867
816,2,car,658.72,168.98,773.83,264.71,0.8764
816,10,car,554.27,159.79,643.62,241.04,0.8391
816,1930,car,592.33,248.37,700.24,354.67,0.835
816,2309,bus,759.32,89.99,959.8,396.78,0.8689
816,6580,car,432.06,160.55,508.04,245.24,0.8759
816,7046,car,735.32,311.53,959.53,508.15,0.9156
816,7154,car,911.88,14.61,959.23,43.05,0.7834
816,7960,car,405.96,376.68,609.4,537.1,0.868
817,2,car,658.75,168.61,774.05,264.49,0.8795
817,10,car,554.52,159.75,643.71,240.9,0.8284
817,1930,car,592.42,248.56,700.18,354.66,0.83
817,2309,bus,759.28,89.92,960.0,397.54,0.8061
817,6580,car,432.02,160.43,508.35,245.45,0.8793
817,7046,car,735.16,311.23,959.67,508.18,0.9091
817,7154,car,912.43,14.6,959.48,42.88,0.7912
817,7960,car,407.87,375.11,609.01,537.3,0.8836
818,2,car,659.12,168.87,773.83,264.19,0.8881
818,10,car,554.71,160.0,643.67,240.93,0.8195
818,1930,car,592.33,248.46,700.13,354.52,0.8362
818,2309,bus,759.5,89.9,959.8,396.64,0.806
818,6580,car,431.74,160.1,508.38,245.52,0.8773
818,7046,car,735.16,311.47,959.56,508.3,0.9184
818,7154,car,912.68,14.7,959.28,42.66,0.7834
818,7960,car,408.74,373.42,607.75,537.39,0.8753
819,2,car,659.11,168.87,773.72,264.05,0.8801
819,10,car,554.37,159.98,643.54,241.03,0.8359
819,1930,car,591.92,248.39,700.14,354.82,0.8401
819,2309,bus,759.67,89.97,959.58,396.07,0.8828
819,6580,car,431.65,159.97,508.5,245.63,0.8781
819,7046,car,735.57,311.71,959.45,508.04,0.9191
819,7154,car,912.73,14.46,959.4,42.47,0.7988
819,7960,car,409.34,371.79,605.82,537.33,0.8867
820,2,car,658.64,168.8,774.25,264.9,0.8793
820,10,car,554.46,160.02,643.57,241.01,0.8389
820,1930,car,592.39,248.62,700.15,354.48,0.8374
820,2309,bus,759.67,89.99,959.36,395.6,0.8808
820,6580,car,431.58,159.89,508.83,246.09,0.8827
820,7046,car,735.8,311.69,959.8,508.19,0.9169
820,7154,car,912.86,15.0,959.39,42.92,0.7507
820,7960,car,409.55,370.24,603.89,537.64,0.8669
821,2,car,658.62,168.8,774.23,264.92,0.8763
821,10,car,554.66,160.15,643.55,240.86,0.8332
821,1930,car,591.98,248.6,700.09,354.79,0.8229
821,2309,bus,759.77,89.67,960.0,397.99,0.888
821,6580,car,431.29,159.59,508.55,245.86,0.8781
821,7046,car,736.07,311.76,959.39,507.55,0.917
821,7154,car,912.44,14.86,959.44,43.05,0.7731
821,7960,car,410.34,368.58,602.37,537.58,0.8637
822,2,car,658.82,168.83,774.12,264.69,0.8755
822,10,car,554.93,160.27,643.72,240.85,0.8198
822,1930,car,591.97,248.63,700.06,354.79,0.8362
822,2309,bus,759.75,89.24,960.0,398.14,0.8944
822,6580,car,431.33,159.85,508.31,245.8,0.8792
822,7046,car,735.58,311.71,959.25,507.72,0.9197
822,7154,car,913.04,15.13,959.51,43.01,0.7447
822,7960,car,411.66,367.1,601.21,537.36,0.8733
823,2,car,659.04,168.9,773.84,264.27,0.8815
823,10,car,555.06,160.37,643.64,240.71,0.8362
823,1930,car,591.96,248.42,700.03,354.54,0.8404
823,2309,bus,758.84,89.7,959.65,397.99,0.8951
823,6580,car,431.51,159.71,508.75,246.02,0.8809
823,7046,car,735.59,311.14,959.59,507.48,0.9181
823,7154,car,913.26,15.16,959.41,42.83,0.745
823,7960,car,413.11,365.83,599.76,536.96,0.8775
824,2,car,658.59,168.79,774.09,264.79,0.882
824,10,car,555.09,160.53,643.72,240.92,0.8309
824,1930,car,591.99,248.6,700.18,354.86,0.8382
824,2309,bus,759.47,90.01,959.7,397.47,0.885
824,6580,car,431.46,159.7,508.96,246.37,0.883
824,7046,car,735.58,311.65,959.23,507.56,0.9171
824,7154,car,912.94,15.05,959.5,42.98,0.7733
824,7960,car,414.48,364.51,599.01,537.04,0.8762
825,2,car,658.52,168.92,774.04,264.95,0.8791
825,10,car,555.06,160.76,643.61,241.02,0.8561
825,1930,car,592.04,248.81,699.94,354.75,0.8403
825,2309,bus,759.88,90.05,959.65,396.78,0.8836
825,6580,car,431.52,159.4,508.98,246.12,0.8787
825,7046,car,735.36,311.79,959.02,507.59,0.9185
825,7154,car,912.34,14.86,959.69,43.3,0.7815
825,7960,car,415.96,363.59,598.16,537.12,0.8751
826,2,car,658.93,168.95,773.72,264.29,0.8761
826,10,car,555.1,160.81,643.66,241.06,0.8451
826,1930,car,591.66,248.68,700.15,355.24,0.8422
826,2309,bus,759.83,90.14,959.89,397.44,0.8894
826,6580,car,431.49,159.66,508.61,246.05,0.8776
826,7046,car,734.96,311.83,958.82,507.62,0.9202
826,7154,car,912.41,14.86,959.78,43.36,0.7925
826,7960,car,416.44,362.08,596.67,536.88,0.8566
827,2,car,659.25,169.35,773.37,264.03,0.8787
827,10,car,554.81,160.95,643.47,241.26,0.8413
827,1930,car,591.6,249.0,699.99,355.46,0.8201
827,2309,bus,759.79,90.11,960.0,399.68,0.8723
827,6580,car,431.68,160.14,508.4,246.07,0.8792
827,7046,car,734.87,312.05,958.83,507.79,0.9207
827,7154,car,912.3,14.6,960.0,43.42,0.7913
827,7960,car,416.09,360.28,595.25,537.23,0.8648
828,2,car,659.06,169.41,773.57,264.37,0.8781
828,10,car,554.71,160.8,643.46,241.19,0.8361
828,1930,car,591.42,249.21,699.78,355.61,0.843
828,2309,bus,759.6,90.34,960.0,399.04,0.887
828,6580,car,431.75,160.16,508.5,246.12,0.8811
828,7046,car,734.97,312.03,959.43,508.24,0.9184
828,7154,car,911.93,14.57,960.0,43.78,0.7705
828,7960,car,416.75,358.86,594.4,537.3,0.8937
829,2,car,658.99,169.5,773.75,264.66,0.8803
829,10,car,554.77,160.95,643.31,241.15,0.8351
829,1930,car,591.48,249.25,700.0,355.85,0.8391
829,2309,bus,758.96,90.41,959.07,398.17,0.8963
829,6580,car,431.65,160.15,508.23,245.95,0.8735
829,7046,car,735.15,312.13,959.91,508.7,0.9222
829,7154,car,912.44,15.05,959.76,43.7,0.7481
829,7960,car,417.57,357.34,593.83,537.35,0.8825
829,8312,bike,555.92,78.2,595.34,114.42,0.3569
830,2,car,658.88,169.55,773.57,264.62,0.8749
830,10,car,554.62,161.04,643.28,241.35,0.8488
830,1930,car,591.62,249.17,699.82,355.4,0.8401
830,2309,bus,758.43,90.46,959.06,398.93,0.8967
830,6580,car,431.31,159.62,508.28,245.96,0.8708
830,7046,car,735.19,312.09,959.7,508.43,0.9197
830,7154,car,912.17,14.88,960.0,43.96,0.79
830,7960,car,418.37,355.97,592.93,537.27,0.891
830,8312,bike,556.51,76.32,597.48,114.01,0.3225
831,2,car,658.79,169.41,773.57,264.51,0.8743
831,10,car,554.68,161.09,643.18,241.25,0.8507
831,1930,car,591.46,249.37,699.9,355.89,0.8419
831,2309,bus,758.28,90.48,958.38,397.75,0.8676
831,6580,car,431.03,159.15,508.41,246.1,0.8688
831,7046,car,735.14,311.83,959.93,508.55,0.9216
831,7154,car,912.33,15.04,959.97,44.04,0.7846
831,7960,car,419.04,354.32,591.91,536.8,0.899
831,8312,bike,558.14,76.86,599.12,114.58,0.4641
832,2,car,658.85,169.77,773.39,264.62,0.8721
832,10,car,554.83,160.96,643.23,241.07,0.8331
832,1930,car,591.34,249.4,699.69,355.85,0.8418
832,2309,bus,757.75,90.44,959.34,400.22,0.9053
832,6580,car,431.17,159.6,508.25,246.29,0.8777
832,7046,car,735.48,311.55,959.83,507.88,0.9225
832,7154,car,912.75,15.56,959.75,44.18,0.7644
832,7960,car,419.75,352.87,591.36,537.04,0.8903
832,8312,bike,559.47,76.86,600.93,115.14,0.2596
833,2,car,659.14,170.23,772.95,264.33,0.8757
833,10,car,554.77,161.2,642.86,241.03,0.8488
833,1930,car,591.02,249.47,699.9,356.58,0.848
833,2309,bus,758.54,90.67,959.67,399.82,0.8818
833,6580,car,431.03,159.36,508.17,246.23,0.8711
833,7046,car,735.75,311.45,960.0,507.82,0.9217
833,7154,car,912.64,15.48,959.82,44.27,0.7652
833,7960,car,420.12,351.88,590.15,537.28,0.8922
833,8312,bike,563.07,83.35,598.84,116.09,0.3607
833,7726,car,688.99,0.0,722.49,19.86,0.38
834,2,car,658.74,169.91,773.25,264.59,0.8726
834,10,car,554.76,161.01,642.92,240.93,0.8454
834,1930,car,591.21,249.51,699.53,356.06,0.8519
834,2309,bus,758.14,90.69,959.17,399.58,0.8964
834,6580,car,431.0,159.25,508.03,246.07,0.8747
834,7046,car,735.63,311.43,959.94,507.86,0.9191
834,7154,car,912.49,15.23,960.0,44.45,0.7834
834,7960,car,420.64,350.95,588.94,537.17,0.8885
834,8312,bike,562.03,79.37,601.5,115.61,0.3396
834,7726,car,689.54,0.0,722.71,19.83,0.2816
835,2,car,658.31,170.11,773.48,265.38,0.8766
835,10,car,554.79,160.99,643.03,241.08,0.8515
835,1930,car,591.18,249.54,699.54,356.19,0.8486
835,2309,bus,757.76,90.62,959.61,400.93,0.9036
835,6580,car,430.91,159.28,508.01,246.27,0.8819
835,7046,car,735.35,311.35,959.8,507.9,0.915
835,7154,car,912.13,15.41,959.91,44.69,0.7598
835,7960,car,421.57,349.96,588.2,536.96,0.9009
835,7726,car,689.54,0.0,722.69,19.89,0.2688
836,2,car,658.32,170.14,773.47,265.39,0.8721
836,10,car,554.5,161.18,642.81,241.33,0.8514
836,1930,car,591.23,249.55,699.73,356.45,0.8388
836,2309,bus,758.0,90.72,959.38,400.34,0.8884
836,6580,car,431.23,159.98,507.7,246.19,0.8815
836,7046,car,735.12,311.45,960.0,508.55,0.92
836,7154,car,912.64,15.45,959.82,44.4,0.7857
836,7960,car,421.77,348.29,587.25,536.28,0.8733
836,7726,car,689.55,0.0,722.72,19.91,0.2428
836,8312,bike,566.84,86.15,600.9,116.94,0.266
837,2,car,658.27,169.95,773.33,265.1,0.8698
837,10,car,554.6,161.44,642.74,241.44,0.8557
837,1930,car,590.63,249.62,700.04,357.61,0.8345
837,2309,bus,757.93,90.72,959.39,400.51,0.8969
837,6580,car,431.26,160.21,507.69,246.42,0.8804
837,7046,car,734.89,311.39,959.91,508.6,0.9159
837,7154,car,912.76,15.69,959.89,44.66,0.7535
837,7960,car,422.6,347.0,586.68,535.63,0.8932
837,8359,car,217.78,19.48,247.36,40.41,0.3269
838,2,car,657.9,170.32,773.47,265.93,0.8691
838,10,car,554.59,161.5,642.48,241.22,0.8527
838,1930,car,590.61,249.62,699.74,357.4,0.8403
838,2309,bus,757.98,90.61,958.97,399.53,0.8822
838,6580,car,431.46,160.45,507.75,246.48,0.8812
838,7046,car,735.54,311.34,959.77,507.85,0.9139
838,7154,car,912.4,15.63,959.8,44.8,0.7554
838,7960,car,423.39,345.96,586.42,535.65,0.9014
838,8359,car,218.34,20.23,246.97,40.52,0.3147
838,7726,car,689.52,0.01,722.61,19.94,0.2673
839,2,car,658.07,170.4,773.34,265.77,0.8696
839,10,car,554.47,161.52,642.54,241.42,0.8572
839,1930,car,590.34,249.73,700.04,358.3,0.8304
839,2309,bus,757.7,90.62,959.23,400.43,0.9078
839,6580,car,431.15,159.86,507.78,246.35,0.8718
839,7046,car,735.49,311.38,959.75,507.91,0.9203
839,7154,car,912.57,15.79,959.66,44.76,0.7611
839,7960,car,424.23,345.08,585.6,535.05,0.8765
839,8359,car,218.37,20.58,247.29,41.08,0.3961
839,7726,car,688.89,0.01,722.34,20.23,0.3927
840,2,car,658.08,170.27,773.44,265.73,0.8728
840,10,car,554.53,161.39,642.5,241.18,0.8521
840,1930,car,590.74,249.76,699.76,357.72,0.8461
840,2309,bus,757.81,90.68,958.47,398.78,0.8672
840,6580,car,431.36,160.25,507.49,246.14,0.8801
840,7046,car,735.59,311.51,959.87,508.1,0.9285
840,7154,car,912.6,15.72,959.79,44.8,0.758
840,7960,car,424.45,344.15,585.05,535.28,0.9133
840,8359,car,218.33,20.79,246.95,41.08,0.3691
840,7726,car,689.4,0.01,722.53,20.1,0.5014
840,8378,car,196.64,28.43,227.15,53.29,0.3264
841,2,car,658.49,170.49,772.99,265.13,0.8765
841,10,car,554.47,161.17,642.68,241.24,0.8669
841,1930,car,591.02,249.7,699.37,357.05,0.8477
841,2309,bus,758.7,90.42,957.61,395.21,0.841
841,6580,car,431.19,159.85,507.85,246.38,0.8863
841,7046,car,733.95,311.91,959.57,509.81,0.9178
841,7154,car,911.96,15.62,960.0,45.32,0.7634
841,7960,car,424.95,343.33,584.64,535.6,0.9012
841,8359,car,217.08,19.75,247.65,41.45,0.439
841,7726,car,689.65,0.01,722.42,19.94,0.4778
841,8378,car,195.83,27.95,226.71,53.11,0.345
842,2,car,658.44,170.32,773.1,265.05,0.8739
842,10,car,554.41,160.98,642.72,241.18,0.8605
842,1930,car,591.26,249.71,698.93,356.32,0.8475
842,2309,bus,758.14,90.57,958.59,397.73,0.8954
842,6580,car,431.05,159.7,507.74,246.31,0.8799
842,7046,car,733.5,312.1,959.21,510.13,0.9253
842,7154,car,911.95,15.76,959.83,45.36,0.7238
842,7960,car,425.61,342.14,584.39,535.57,0.9163
842,8359,car,217.82,20.28,247.57,41.42,0.4388
842,7726,car,689.27,0.01,721.77,19.9,0.402
842,8378,car,193.51,28.0,224.33,53.01,0.3435
842,8390,car,663.0,516.4,809.6,539.67,0.4091
843,2,car,658.26,170.32,773.22,265.29,0.8718
843,10,car,554.35,161.07,642.72,241.38,0.8715
843,1930,car,591.15,249.79,698.9,356.48,0.8395
843,2309,bus,758.44,90.84,959.4,398.86,0.821
843,6580,car,431.04,159.78,507.76,246.46,0.8767
843,7046,car,734.74,311.71,959.28,508.64,0.9182
843,7154,car,911.74,15.15,960.0,45.22,0.7406
843,7960,car,426.12,341.43,583.4,535.0,0.9158
843,8359,car,218.12,20.47,247.35,41.28,0.3716
843,7726,car,689.42,0.01,721.65,19.85,0.5036
843,8378,car,193.17,28.8,223.28,53.09,0.2798
843,8390,car,655.61,514.01,818.36,539.92,0.336
844,2,car,657.82,170.38,773.42,265.91,0.8647
844,10,car,554.38,161.24,642.5,241.34,0.8807
844,1930,car,590.89,249.93,698.92,356.93,0.847
844,2309,bus,767.59,90.03,951.51,367.51,0.7362
844,6580,car,431.36,160.35,507.59,246.39,0.8873
844,7046,car,735.15,311.7,959.2,508.08,0.9069
844,7154,car,911.92,15.57,959.98,45.43,0.6577
844,7960,car,427.01,340.41,582.97,534.47,0.9177
844,8359,car,217.38,19.76,247.48,41.33,0.3611
844,7726,car,688.96,0.01,721.18,19.84,0.5034
844,8378,car,193.62,27.94,224.6,52.93,0.3233
844,8390,car,648.2,511.62,825.14,539.95,0.4001
845,2,car,657.62,170.32,773.43,266.04,0.8659
845,10,car,554.14,161.12,642.57,241.54,0.8676
845,1930,car,591.11,249.97,698.93,356.81,0.8269
845,2309,bus,761.05,90.71,957.74,387.91,0.8107
845,6580,car,431.31,160.13,507.69,246.33,0.8818
845,7046,car,735.22,311.57,959.32,507.93,0.9111
845,7154,car,911.82,15.46,959.78,45.27,0.6299
845,7960,car,427.79,339.73,582.28,533.95,0.9053
845,8359,car,217.39,20.04,247.23,41.42,0.3924
845,7726,car,689.96,0.01,721.77,19.76,0.5997
845,8378,car,193.2,27.87,224.15,52.7,0.311
845,8390,car,641.82,509.35,829.17,539.6,0.416
846,2,car,657.8,170.34,773.36,265.85,0.8721
846,10,car,554.21,161.25,642.57,241.64,0.8831
846,1930,car,590.53,249.93,699.18,357.71,0.8404
846,2309,bus,758.56,90.92,960.0,395.85,0.795
846,6580,car,431.28,160.09,507.82,246.44,0.8877
846,7046,car,735.13,311.54,959.55,508.14,0.9145
846,7154,car,911.71,15.64,959.93,45.66,0.6295
846,7960,car,428.49,338.72,581.59,533.05,0.9031
846,8359,car,218.43,20.61,247.34,41.35,0.3406
846,7726,car,689.73,0.01,721.36,19.69,0.6455
846,8378,car,192.68,26.85,225.05,52.78,0.3008
846,8390,car,637.29,507.4,832.74,539.3,0.6298
847,2,car,657.89,170.63,773.17,265.89,0.8672
847,10,car,554.28,161.33,642.54,241.66,0.8797
847,1930,car,590.45,250.03,698.84,357.55,0.8388
847,2309,bus,758.08,90.74,959.2,395.04,0.8574
847,6580,car,431.09,160.07,507.71,246.53,0.8766
847,7046,car,735.22,311.57,959.46,507.94,0.9108
847,7154,car,911.94,15.68,959.72,45.4,0.5579
847,7960,car,428.8,337.48,580.84,532.29,0.902
847,8359,car,218.42,20.55,247.84,41.65,0.3161
847,7726,car,689.73,0.01,721.29,19.69,0.6496
847,8378,car,192.54,27.23,224.94,52.97,0.2831
847,8390,car,629.62,504.33,839.34,539.08,0.6162
848,2,car,657.99,170.92,772.73,265.63,0.8671
848,10,car,554.05,161.32,642.4,241.71,0.8774
848,1930,car,590.45,249.75,698.9,357.43,0.8404
848,2309,bus,757.63,90.88,958.9,395.27,0.8624
848,6580,car,430.92,160.23,507.57,246.7,0.8733
848,7046,car,735.44,311.75,959.42,507.81,0.9096
848,7154,car,911.28,16.75,959.28,46.53,0.5178
848,7960,car,429.51,336.25,579.59,530.08,0.9071
848,8359,car,217.65,20.07,247.61,41.74,0.3061
848,7726,car,689.54,0.0,721.3,19.85,0.516
848,8378,car,193.25,26.38,225.79,52.25,0.254
848,8390,car,623.07,501.76,842.36,538.8,0.6417
849,2,car,657.38,170.71,773.32,266.44,0.8634
849,10,car,553.88,161.15,642.49,241.84,0.8766
849,1930,car,590.4,249.76,698.6,357.22,0.8456
849,2309,bus,756.77,90.84,959.85,398.36,0.8922
849,6580,car,431.2,160.9,507.39,246.8,0.878
849,7046,car,735.3,311.68,959.67,508.09,0.9185
849,7154,car,911.47,17.0,959.14,46.51,0.5025
849,7960,car,430.23,335.03,578.69,528.17,0.8967
849,8359,car,218.52,20.72,247.64,41.77,0.3124
849,7726,car,689.55,0.0,721.41,19.97,0.4888
849,8378,car,191.73,26.88,224.77,52.94,0.2852
849,8390,car,616.51,498.7,847.89,538.7,0.6811
850,2,car,657.49,170.74,773.23,266.31,0.8669
850,10,car,553.95,161.06,642.2,241.42,0.8848
850,1930,car,590.35,249.63,698.74,357.38,0.8455
850,2309,bus,757.2,90.71,958.71,395.49,0.862
850,6580,car,431.43,161.02,507.4,246.65,0.8784
850,7046,car,735.25,311.72,959.83,508.33,0.9175
850,7154,car,910.92,15.86,960.0,46.41,0.689
850,7960,car,430.42,334.14,577.59,526.97,0.9076
850,8359,car,218.82,20.59,247.23,41.28,0.3193
850,7726,car,689.61,0.0,721.34,19.92,0.5539
850,8378,car,192.09,27.03,225.12,52.99,0.2646
850,8390,car,610.79,496.12,852.79,539.03,0.6614
851,2,car,657.22,170.55,773.25,266.39,0.8676
851,10,car,554.05,160.95,642.32,241.39,0.88
851,1930,car,590.56,249.66,698.61,357.1,0.8519
851,2309,bus,756.79,90.75,959.14,396.87,0.8948
851,6580,car,431.14,160.75,507.32,246.61,0.8698
851,7046,car,735.1,311.76,959.56,508.2,0.9232
851,7154,car,910.7,15.61,960.0,46.44,0.6349
851,7960,car,430.94,333.27,576.74,525.48,0.916
851,8359,car,219.02,20.53,247.6,41.39,0.3243
851,7726,car,689.62,0.0,721.42,19.96,0.5275
851,8390,car,606.98,493.74,856.51,539.23,0.7116
852,2,car,657.53,170.44,773.0,265.8,0.867
852,10,car,554.03,161.05,642.4,241.65,0.8732
852,1930,car,590.56,249.6,698.58,357.1,0.8468
852,2309,bus,758.65,90.73,957.63,390.98,0.8021
852,6580,car,431.3,161.19,507.12,246.54,0.878
852,7046,car,735.01,311.71,959.2,507.74,0.923
852,7154,car,910.44,15.47,960.0,46.82,0.6714
852,7960,car,431.44,331.98,576.35,524.15,0.9122
852,8359,car,218.3,19.96,247.47,41.35,0.2901
852,7726,car,689.41,0.0,721.16,19.94,0.3409
852,8390,car,604.2,491.42,859.78,539.4,0.7288
853,2,car,657.11,170.02,773.28,265.98,0.8621
853,10,car,553.95,161.05,642.34,241.72,0.869
853,1930,car,590.64,249.47,698.46,356.85,0.8472
853,2309,bus,757.0,90.63,959.03,395.67,0.8788
853,6580,car,431.53,161.72,506.96,246.48,0.8793
853,7046,car,735.16,311.69,959.33,507.64,0.9211
853,7154,car,910.73,15.38,960.0,46.55,0.7176
853,7960,car,431.56,331.08,575.71,523.3,0.9099
853,8359,car,218.35,20.08,247.56,41.48,0.2943
853,7726,car,688.93,0.0,720.97,20.04,0.39
853,8390,car,601.03,488.49,864.04,539.47,0.7586
853,8378,car,189.71,27.28,222.87,52.9,0.2551
854,2,car,656.96,169.89,773.41,266.17,0.8605
854,10,car,553.93,161.15,642.21,241.71,0.8698
854,1930,car,590.57,249.38,698.55,356.96,0.8529
854,2309,bus,756.58,90.6,959.72,397.62,0.9069
854,6580,car,431.1,160.58,507.38,246.33,0.8766
854,7046,car,734.74,311.71,959.45,508.08,0.92
854,7154,car,910.88,15.21,960.0,46.69,0.6619
854,7960,car,431.56,329.7,575.36,522.48,0.9014
854,8359,car,218.23,20.04,246.51,40.86,0.2451
854,7726,car,689.54,0.0,721.34,19.9,0.4818
854,8390,car,600.65,486.22,864.89,539.1,0.7983
854,8454,bike,583.88,90.53,623.55,118.4,0.3352
855,2,car,656.89,169.91,773.46,266.36,0.8613
855,10,car,553.95,161.03,642.15,241.56,0.8734
855,1930,car,590.75,249.43,698.26,356.51,0.8584
855,2309,bus,756.99,90.55,958.81,395.31,0.8485
855,6580,car,431.05,160.2,507.49,246.15,0.8874
855,7046,car,734.98,311.77,959.24,507.6,0.9189
855,7154,car,910.49,15.08,960.0,46.56,0.7043
855,7960,car,432.4,328.97,574.36,519.82,0.9023
855,7726,car,689.49,0.0,721.36,19.93,0.4899
855,8390,car,601.68,484.07,866.78,538.77,0.803
855,8454,bike,584.7,88.61,625.92,117.64,0.2575
856,2,car,656.9,169.72,773.4,266.13,0.8681
856,10,car,553.98,160.8,642.35,241.54,0.872
856,1930,car,590.67,249.39,698.51,356.85,0.8452
856,2309,bus,758.36,90.64,957.54,390.67,0.8134
856,6580,car,431.16,160.08,507.43,245.78,0.8845
856,7046,car,734.71,311.7,959.15,507.55,0.9211
856,7154,car,909.12,15.35,960.0,47.66,0.7057
856,7960,car,433.34,328.46,574.19,518.41,0.9003
856,7726,car,689.75,0.0,721.57,19.91,0.489
856,8390,car,601.75,481.55,870.11,538.61,0.8074
856,8359,car,219.3,20.48,247.46,41.18,0.3047
857,2,car,656.95,169.4,773.42,265.84,0.8708
857,10,car,554.06,160.61,642.29,241.23,0.87
857,1930,car,590.86,249.3,698.54,356.67,0.855
857,2309,bus,758.8,90.76,956.61,387.75,0.8049
857,6580,car,430.76,159.32,507.57,245.72,0.872
857,7046,car,734.74,311.68,959.22,507.45,0.9214
857,7154,car,908.65,16.16,957.74,46.8,0.5401
857,7960,car,434.19,327.87,573.68,516.41,0.9097
857,7726,car,690.08,0.0,721.48,19.61,0.3965
857,8390,car,602.25,479.39,871.83,538.43,0.8183
857,8359,car,219.15,20.45,247.26,41.07,0.3295
857,8454,bike,588.82,85.88,629.53,114.7,0.2685
858,2,car,657.14,169.21,773.6,265.74,0.8737
858,10,car,554.13,160.71,642.22,241.2,0.8714
858,1930,car,590.35,249.3,698.92,357.62,0.8459
858,2309,bus,756.95,90.8,959.75,395.9,0.7833
858,6580,car,430.83,159.65,507.83,246.32,0.8797
858,7046,car,734.93,311.73,959.32,507.33,0.9231
858,7154,car,910.25,15.67,958.32,45.55,0.503
858,7960,car,434.97,327.41,573.32,514.76,0.9073
858,7726,car,690.33,0.0,721.68,19.56,0.4365
858,8390,car,601.07,477.08,873.08,538.54,0.8247
