frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
319,1555,car,769.89,382.02,905.58,495.91,0.7738
319,1924,bus,657.24,209.93,717.68,265.68,0.374
319,2209,car,644.87,237.77,669.85,255.68,0.3837
319,2238,car,620.43,228.15,645.67,243.68,0.385
319,1597,bus,702.65,209.37,782.05,265.91,0.709
319,2302,bus,913.22,239.81,959.88,309.47,0.341
319,2322,bus,934.27,241.82,959.36,350.42,0.3935
319,1300,car,317.4,203.9,349.45,223.55,0.4137
319,962,truck,1.83,396.07,300.28,537.75,0.2539
320,2,bus,786.23,230.73,924.71,312.89,0.8678
320,13,bus,451.7,221.01,545.49,368.19,0.9107
320,1227,car,673.35,243.02,703.65,268.56,0.6461
320,1555,car,775.01,386.38,916.83,505.56,0.6385
320,1924,bus,657.7,209.31,720.22,267.82,0.4346
320,2209,car,644.98,238.03,668.88,255.1,0.2907
320,2238,car,620.28,227.93,646.02,243.79,0.3574
320,1597,bus,702.39,210.81,779.23,265.49,0.8595
320,2322,bus,932.55,240.35,957.85,349.49,0.4105
320,1300,car,316.9,204.33,348.83,223.4,0.2653
320,962,truck,1.39,395.43,301.28,537.84,0.3379
321,2,bus,784.44,230.51,922.1,312.24,0.8629
321,13,bus,451.92,221.02,547.05,369.46,0.8982
321,1227,car,673.73,243.63,703.08,268.45,0.7594
321,1555,car,782.44,392.74,926.38,513.39,0.5382
321,1924,bus,661.37,208.8,723.17,266.52,0.3048
321,2209,car,644.89,237.88,670.06,255.96,0.3717
321,2238,car,620.16,227.67,646.07,243.66,0.3431
321,1597,bus,702.16,210.39,778.42,264.75,0.8295
321,2322,bus,931.02,237.29,957.18,349.48,0.3957
321,1300,car,315.0,204.26,347.97,223.36,0.3034
321,962,truck,0.85,394.75,301.93,537.83,0.2433
321,2302,bus,910.91,239.43,957.82,309.16,0.2345
322,2,bus,783.1,230.08,918.36,310.6,0.8696
322,13,bus,451.97,221.08,548.24,370.34,0.8996
322,1227,car,673.79,243.53,702.93,268.26,0.7732
322,1555,car,789.32,397.95,939.09,523.09,0.543
322,1924,bus,658.55,208.88,718.71,266.32,0.3079
322,2209,car,644.74,237.62,669.77,255.73,0.3075
322,2238,car,620.29,227.46,646.18,243.49,0.3637
322,1597,bus,701.2,209.95,776.1,263.34,0.8003
322,2322,bus,930.99,237.26,957.39,349.8,0.4476
322,1300,car,314.78,204.24,347.01,222.46,0.2584
322,2302,bus,911.97,238.99,957.28,305.88,0.2615
323,2,bus,781.62,230.55,914.14,309.56,0.8755
323,13,bus,452.58,221.97,550.1,372.15,0.8714
323,1227,car,674.06,243.84,702.75,268.24,0.7615
323,1555,car,797.47,403.37,951.67,531.34,0.5669
323,1924,bus,656.58,209.25,715.87,267.08,0.3258
323,2209,car,645.42,238.46,669.32,255.71,0.3256
323,2238,car,620.24,227.47,645.99,243.44,0.3841
323,1597,bus,699.91,209.02,775.45,262.91,0.7359
323,2322,bus,930.0,236.82,957.07,351.15,0.4292
323,2302,bus,915.65,239.1,959.62,304.17,0.2666
323,962,bus,1.19,396.42,301.35,538.95,0.2066
324,2,bus,782.41,231.18,910.94,307.54,0.8802
324,13,bus,452.98,222.38,552.0,373.9,0.8889
324,1227,car,674.05,243.63,702.6,267.92,0.7219
324,1555,car,801.77,406.75,959.89,538.02,0.7337
324,1924,bus,667.14,207.61,725.53,261.99,0.7367
324,2209,car,644.81,237.79,669.04,255.42,0.3787
324,2238,car,620.36,227.12,646.26,243.21,0.4328
324,1597,bus,700.91,211.21,772.73,262.18,0.5084
324,2322,bus,929.09,237.71,956.45,351.66,0.5611
324,962,truck,1.06,395.4,301.58,538.13,0.2164
325,2,bus,782.61,231.93,908.07,306.1,0.8874
325,13,bus,453.1,222.55,553.6,375.55,0.898
325,1227,car,674.13,243.49,702.47,267.6,0.7466
325,1555,car,808.55,412.7,960.0,540.0,0.803
325,1924,bus,670.02,206.86,729.92,260.63,0.4999
325,2209,car,645.06,238.09,669.33,255.78,0.2865
325,2238,car,620.37,226.96,646.48,243.2,0.485
325,1597,bus,700.72,211.72,771.03,261.42,0.6586
325,2322,bus,928.84,240.73,955.82,351.01,0.7323
325,2302,bus,913.76,238.5,957.31,302.22,0.2535
326,2,bus,780.37,230.5,907.84,305.94,0.8833
326,13,bus,453.14,223.1,554.93,377.28,0.9066
326,1227,car,674.27,243.62,702.28,267.39,0.7806
326,1555,car,816.47,420.08,960.0,540.0,0.8306
326,1924,bus,669.21,206.47,729.84,259.15,0.3946
326,2209,car,645.18,237.88,669.81,255.86,0.3517
326,2238,car,620.36,226.88,646.31,243.03,0.4781
326,1597,bus,699.91,210.91,770.44,260.76,0.7541
326,2322,bus,927.54,242.85,954.91,351.94,0.7548
326,962,truck,0.74,394.84,301.84,537.94,0.2939
327,2,bus,779.24,230.4,906.03,305.45,0.8823
327,13,bus,453.33,223.59,556.5,379.09,0.9044
327,1227,car,674.29,243.61,702.2,267.24,0.7734
327,1555,car,824.63,428.01,960.0,540.0,0.8928
327,1924,bus,668.78,206.58,729.91,257.99,0.6718
327,2209,car,644.89,237.7,669.3,255.63,0.3148
327,2238,car,620.24,226.98,646.4,243.3,0.4524
327,1597,bus,701.93,213.88,768.14,260.33,0.4227
327,2322,bus,926.63,242.15,954.94,352.33,0.8032
328,2,bus,778.19,230.51,904.49,305.18,0.8965
328,13,bus,453.02,224.2,557.61,381.38,0.9227
328,1227,car,674.44,243.83,702.32,267.41,0.8319
328,1555,car,833.47,435.19,960.0,539.76,0.8993
328,1924,bus,667.82,206.91,729.48,257.16,0.7498
328,2209,car,644.5,237.19,668.61,255.05,0.2806
328,2238,car,619.95,226.97,646.57,243.65,0.4522
328,1597,bus,699.41,212.12,767.54,259.91,0.4589
328,2322,bus,925.49,241.05,954.91,352.74,0.8475
329,2,bus,778.15,231.54,901.46,304.2,0.8962
329,13,bus,452.72,224.8,558.49,383.38,0.9269
329,1227,car,674.62,243.88,702.4,267.35,0.8
329,1555,car,841.41,439.67,960.0,538.88,0.8485
329,1924,bus,666.08,207.36,728.7,257.09,0.757
329,2209,car,643.93,236.42,668.98,255.29,0.3165
329,2238,car,620.13,226.96,646.49,243.54,0.461
329,1597,bus,701.04,213.89,766.68,260.02,0.4708
329,2322,bus,924.46,238.41,955.2,352.45,0.8193
330,2,bus,776.75,230.85,900.87,304.0,0.8913
330,13,bus,452.48,225.26,559.68,385.52,0.935
330,1227,car,674.73,243.78,702.41,267.15,0.7998
330,1555,car,850.28,448.25,960.0,539.45,0.8234
330,1924,bus,664.75,206.35,728.52,255.9,0.7232
330,2209,car,644.09,236.58,668.96,255.46,0.3006
330,2238,car,619.76,226.74,646.68,243.75,0.3758
330,1597,bus,704.17,215.75,765.76,259.56,0.4318
330,2322,bus,923.33,236.62,955.29,352.45,0.8059
331,2,bus,776.42,230.45,900.81,303.66,0.8909
331,13,bus,452.69,226.02,561.77,388.53,0.9273
331,1227,car,675.04,244.11,702.38,267.13,0.7415
331,1555,car,859.42,455.59,960.0,539.73,0.8532
331,1924,bus,662.7,206.32,726.94,255.41,0.651
331,2209,car,644.53,237.06,668.94,255.62,0.316
331,2238,car,619.87,226.6,646.86,243.78,0.372
331,1597,bus,707.5,216.95,766.21,259.47,0.4803
331,2322,bus,922.34,235.32,955.46,352.66,0.8265
332,2,bus,775.11,230.3,898.49,303.01,0.9039
332,13,bus,453.05,226.27,563.72,390.55,0.9239
332,1227,car,674.93,243.62,702.75,267.03,0.7579
332,1555,car,869.85,465.13,960.0,540.0,0.8206
332,1924,bus,660.55,206.07,726.03,255.38,0.7126
332,2209,car,644.69,237.39,668.64,255.66,0.3521
332,2238,car,620.41,226.7,646.58,243.41,0.3961
332,1597,bus,711.63,215.76,769.28,259.27,0.466
332,2322,bus,921.34,234.77,955.42,352.66,0.8419
332,2422,bus,881.56,238.55,936.16,300.56,0.3692
332,962,truck,0.53,394.81,302.28,538.38,0.3003
333,2,bus,773.49,229.58,897.18,302.67,0.8946
333,13,bus,452.35,226.72,565.12,393.77,0.9298
333,1227,car,674.79,243.18,703.0,266.88,0.7498
333,1555,car,881.6,475.84,959.94,540.0,0.7547
333,1924,bus,659.77,206.44,726.06,255.56,0.5171
333,2209,car,645.25,238.44,667.57,255.46,0.2564
333,2238,car,619.44,226.52,646.99,244.25,0.4129
333,1597,bus,700.91,213.48,761.47,258.88,0.4308
333,2322,bus,920.02,237.4,954.2,351.59,0.836
333,2422,bus,884.33,238.76,934.81,296.11,0.3052
333,962,truck,0.73,394.95,301.95,538.27,0.2723
334,2,bus,772.57,229.68,895.12,302.26,0.8855
334,13,bus,452.73,227.17,567.17,396.37,0.9266
334,1227,car,675.11,243.74,702.97,267.08,0.7782
334,1555,car,891.44,481.86,960.0,540.0,0.6333
334,1924,bus,659.84,206.82,724.9,253.99,0.507
334,2238,car,619.57,227.2,646.6,244.65,0.411
334,1597,bus,698.26,212.96,759.01,258.57,0.463
334,2322,bus,918.79,238.57,953.64,350.89,0.8518
334,2422,bus,885.04,240.12,935.05,297.06,0.3021
334,962,truck,1.11,395.54,301.45,538.4,0.4231
334,2437,bus,725.11,216.69,758.73,258.53,0.3333
335,2,bus,772.08,229.97,892.82,301.4,0.8904
335,13,bus,452.88,227.74,568.74,398.72,0.9327
335,1227,car,675.54,243.07,704.18,266.93,0.6949
335,1924,bus,657.78,207.11,725.67,255.76,0.6347
335,2238,car,618.56,227.23,646.5,245.26,0.4296
335,2322,bus,917.53,238.77,953.42,350.47,0.866
335,2422,bus,885.17,240.05,935.4,297.48,0.2957
335,962,truck,1.57,395.98,300.86,538.23,0.2091
335,2437,bus,726.03,220.36,757.31,259.26,0.513
335,2209,car,644.95,237.75,668.3,255.69,0.2636
336,2,bus,771.19,229.58,891.11,300.44,0.8728
336,13,bus,453.59,228.2,570.97,400.99,0.9093
336,1227,car,675.62,242.84,704.55,266.79,0.7236
336,1924,bus,655.85,206.76,726.56,257.03,0.5942
336,2238,car,619.29,227.51,646.29,244.94,0.4238
336,2322,bus,916.13,239.54,953.16,350.67,0.8539
336,2422,bus,884.73,238.9,934.71,296.35,0.5054
336,2437,bus,725.57,221.84,755.37,258.81,0.4967
336,2209,car,645.13,237.8,668.38,255.59,0.2513
336,1597,bus,699.58,215.4,756.87,258.54,0.421
337,2,bus,769.27,228.26,890.58,300.11,0.8814
337,13,bus,454.55,228.5,573.41,402.91,0.919
337,1227,car,675.27,242.45,704.63,266.68,0.6975
337,1924,bus,653.62,206.22,726.98,258.31,0.5741
337,2238,car,619.31,227.44,646.5,245.08,0.3887
337,2322,bus,914.36,240.07,952.74,350.93,0.8939
337,2422,bus,884.07,237.35,935.41,296.83,0.5622
337,2437,bus,723.63,222.01,753.33,258.72,0.5405
337,2209,car,644.7,237.52,668.18,255.61,0.2696
337,1597,bus,694.19,215.95,751.79,258.54,0.472
338,2,bus,768.42,228.03,889.42,299.74,0.8815
338,13,bus,454.87,228.89,575.41,405.56,0.9179
338,1227,car,675.12,241.82,705.07,266.5,0.6617
338,1924,bus,650.17,205.68,728.49,261.83,0.6629
338,2238,car,618.57,227.17,646.29,245.15,0.373
338,2322,bus,912.71,239.35,952.9,351.76,0.8382
338,2437,bus,719.67,221.73,749.91,258.59,0.6078
338,2209,car,645.27,236.49,670.3,255.72,0.2855
339,2,bus,768.07,228.02,887.88,299.02,0.8814
339,13,bus,454.69,229.05,576.63,407.84,0.9199
339,1227,car,674.94,241.52,704.9,266.26,0.6903
339,1924,bus,651.1,205.21,725.5,258.4,0.4696
339,2238,car,619.25,227.42,646.22,244.92,0.294
339,2322,bus,911.4,238.62,953.15,351.77,0.8431
339,2437,bus,718.48,221.59,748.56,257.99,0.2744
339,2209,car,645.91,238.2,668.95,255.59,0.2991
339,2422,bus,880.41,236.43,932.61,297.95,0.3644
339,1597,bus,691.36,217.98,746.86,258.23,0.5082
340,2,bus,766.78,227.28,886.15,298.07,0.8843
340,13,bus,454.23,229.45,578.03,411.18,0.9221
340,1227,car,674.65,241.0,704.97,266.19,0.6905
340,1924,bus,650.02,204.38,724.91,258.07,0.4676
340,2238,car,618.73,227.12,646.2,244.99,0.3475
340,2322,bus,909.94,238.06,953.12,351.57,0.8529
340,2437,bus,716.18,220.96,746.98,257.85,0.5971
340,2209,car,646.61,238.79,668.64,255.21,0.242
340,2485,bus,647.99,205.15,690.52,253.28,0.3656
340,1300,car,294.18,206.4,323.32,222.43,0.3423
341,2,bus,765.08,225.89,884.85,297.14,0.8792
341,13,bus,454.68,229.72,580.05,413.71,0.9272
341,1227,car,674.41,240.82,704.07,265.65,0.7194
341,1924,bus,651.33,204.39,724.88,256.71,0.3498
341,2238,car,618.99,226.68,646.73,244.87,0.4075
341,2322,bus,907.9,237.06,952.9,351.76,0.8674
341,2437,bus,714.21,219.7,745.74,257.11,0.5238
341,2209,car,647.26,238.76,672.14,257.26,0.3063
341,2485,bus,648.4,205.63,688.63,251.19,0.2498
341,2422,bus,883.35,235.73,929.16,290.07,0.338
341,1597,bus,687.96,213.72,747.81,256.89,0.4694
342,2,bus,763.44,224.44,883.82,296.38,0.8764
342,13,bus,455.41,230.07,582.5,416.41,0.9083
342,1227,car,674.37,240.57,703.34,264.85,0.7234
342,1924,bus,651.19,204.39,722.88,255.03,0.2211
342,2238,car,620.01,226.59,646.6,244.06,0.3716
342,2322,bus,906.4,236.48,952.98,351.85,0.8665
342,2437,bus,713.09,218.75,744.71,256.12,0.3864
342,2209,car,646.91,238.39,673.56,258.19,0.334
342,2485,bus,647.18,205.73,688.6,252.7,0.3253
342,2422,bus,884.08,235.98,928.37,289.0,0.4657
342,1597,bus,686.25,213.01,746.56,256.38,0.6434
342,1300,car,292.54,206.57,320.84,221.55,0.2438
343,2,bus,762.68,224.49,882.26,296.2,0.8849
343,13,bus,455.91,231.03,584.4,419.16,0.9099
343,1227,car,674.53,240.96,702.83,264.75,0.7089
343,2238,car,620.51,226.87,646.13,243.7,0.3585
343,2322,bus,905.18,236.56,953.1,352.02,0.8672
343,2437,bus,712.5,218.84,743.82,255.82,0.3344
343,2485,bus,646.52,205.3,686.95,251.15,0.3627
343,2422,bus,884.41,235.68,928.01,288.3,0.4447
343,1597,bus,684.19,212.88,744.63,256.21,0.6254
344,2,bus,762.56,224.91,880.86,295.9,0.8876
344,13,bus,456.23,231.21,586.62,421.97,0.923
344,1227,car,674.53,240.92,702.29,264.26,0.712
344,2238,car,620.34,226.36,646.11,243.37,0.2926
344,2322,bus,903.81,236.59,952.98,351.77,0.8581
344,2437,bus,712.74,218.55,743.41,254.85,0.4263
344,2485,bus,644.23,205.02,686.06,252.67,0.2896
344,2422,bus,884.24,235.73,927.67,288.52,0.395
344,1597,bus,681.33,211.8,742.51,255.42,0.5997
344,1924,bus,649.38,204.23,720.51,254.12,0.2745
344,2209,car,648.61,240.14,673.24,258.61,0.3002
344,1300,car,290.93,205.69,320.67,221.21,0.3829
345,2,bus,762.12,225.33,879.16,295.52,0.876
345,13,bus,456.12,231.49,588.7,425.37,0.9312
345,1227,car,674.73,240.72,702.14,263.83,0.6738
345,2238,car,620.52,226.6,645.97,243.44,0.3948
345,2322,bus,902.71,236.96,953.02,351.51,0.8509
345,2437,bus,711.56,218.27,742.3,254.74,0.3884
345,2422,bus,883.73,235.55,927.87,289.65,0.2232
345,1597,bus,680.05,211.96,740.93,255.2,0.4852
345,1924,bus,649.6,204.9,721.28,254.47,0.2467
345,1300,car,291.34,205.52,320.78,220.88,0.3749
346,2,bus,761.15,225.89,877.23,295.41,0.8504
346,13,bus,456.96,232.48,591.34,428.43,0.9125
346,1227,car,674.89,240.48,702.24,263.65,0.6384
346,2238,car,620.46,226.97,645.82,243.78,0.3984
346,2322,bus,901.62,238.18,952.89,351.61,0.8499
346,2437,bus,709.95,218.46,740.35,254.33,0.5279
346,1597,bus,672.17,210.34,736.27,254.79,0.4446
346,1300,car,291.43,205.77,319.82,220.42,0.2587
347,2,bus,761.3,226.79,875.25,294.7,0.8664
347,13,bus,457.35,233.18,593.98,432.09,0.9214
347,1227,car,674.33,240.06,701.95,263.48,0.5084
347,2238,car,620.29,226.43,646.6,244.01,0.2899
347,2322,bus,900.5,238.72,952.88,351.4,0.8429
347,2437,bus,707.33,216.87,738.93,254.11,0.4603
347,1597,bus,675.5,212.02,736.77,254.38,0.6661
347,2485,bus,641.63,204.4,685.45,254.59,0.4448
347,2422,bus,879.67,235.25,925.33,290.62,0.3489
348,2,bus,758.89,226.19,871.66,293.48,0.8697
348,13,bus,457.73,233.94,596.33,435.47,0.9076
348,1227,car,674.04,238.68,702.83,263.26,0.3332
348,2238,car,620.18,226.58,646.16,243.96,0.3989
348,2322,bus,898.53,238.26,952.51,351.05,0.86
348,2437,bus,704.84,215.09,738.21,254.48,0.5693
348,1597,bus,673.05,210.83,739.1,256.89,0.4603
348,2485,bus,640.82,204.43,683.6,253.77,0.3833
348,2422,bus,875.8,235.12,923.31,291.34,0.2931
348,1924,bus,638.64,203.72,717.18,259.06,0.5521
349,2,bus,757.3,225.44,869.73,292.56,0.8728
349,13,bus,458.77,234.68,599.24,438.42,0.9257
349,2238,car,619.51,226.09,646.4,244.22,0.3577
349,2322,bus,896.71,237.24,952.34,350.19,0.8649
349,2437,bus,703.47,213.99,737.38,254.27,0.5624
349,1597,bus,671.06,209.64,739.22,257.56,0.351
349,2485,bus,639.72,203.75,682.53,253.74,0.475
349,1924,bus,637.34,203.72,716.07,260.17,0.5561
350,2,bus,756.23,225.44,868.53,292.55,0.8614
350,13,bus,459.63,236.05,601.94,441.81,0.9435
350,2238,car,619.85,226.86,646.39,244.79,0.333
350,2322,bus,895.21,237.11,952.42,350.2,0.8747
350,2437,bus,702.68,214.19,736.0,254.04,0.5469
350,1597,bus,668.01,210.15,736.08,258.86,0.556
350,2485,bus,639.15,203.49,680.99,253.05,0.5254
350,1924,bus,640.84,206.11,715.18,260.67,0.3374
351,2,bus,756.75,225.48,867.77,291.72,0.8477
351,13,bus,460.54,236.96,605.27,445.41,0.9305
351,2238,car,620.21,226.92,646.71,244.89,0.3986
351,2322,bus,893.44,236.63,952.56,350.6,0.8813
351,2437,bus,701.24,213.9,734.07,253.13,0.2736
351,1597,bus,668.75,209.37,735.92,257.82,0.6278
351,2485,bus,639.22,202.99,680.03,251.94,0.5057
351,1924,bus,640.46,206.22,713.83,260.39,0.3009
352,2,bus,754.78,225.01,865.46,291.17,0.8418
352,13,bus,460.83,237.95,608.0,449.28,0.915
352,2238,car,619.84,226.9,646.66,245.06,0.3498
352,2322,bus,891.96,236.86,952.68,351.1,0.8792
352,2437,bus,698.92,213.77,732.16,253.27,0.4279
352,1597,bus,668.73,209.78,734.42,257.44,0.6424
352,2485,bus,638.57,202.61,679.18,251.92,0.6228
353,2,bus,753.42,223.89,864.34,290.29,0.8538
353,13,bus,459.96,238.7,609.84,454.04,0.913
353,2238,car,620.05,226.99,646.47,244.82,0.2961
353,2322,bus,890.36,236.82,952.67,351.27,0.8856
353,2437,bus,699.03,214.16,731.43,252.8,0.5182
353,1597,bus,665.2,208.63,733.79,258.87,0.6433
353,2485,bus,638.24,202.15,678.08,251.07,0.5858
353,1924,bus,638.01,202.92,713.64,259.1,0.2575
354,2,bus,752.33,222.66,865.0,290.02,0.8445
354,13,bus,459.73,239.45,612.17,458.63,0.9154
354,2238,car,619.8,226.93,646.89,245.24,0.2834
354,2322,bus,889.06,237.24,952.63,351.26,0.8799
354,2437,bus,698.87,214.06,730.36,251.75,0.5301
354,1597,bus,665.59,208.04,731.59,256.59,0.6863
354,2485,bus,637.98,202.12,678.93,253.04,0.4253
354,1924,bus,638.87,203.93,713.28,259.16,0.2969
354,962,truck,1.62,396.42,301.3,538.59,0.2696
355,2,bus,750.31,221.69,863.18,289.33,0.8715
355,13,bus,460.68,240.42,615.24,462.64,0.9209
355,2238,car,619.85,227.04,646.37,244.95,0.3364
355,2322,bus,887.55,237.99,952.43,351.56,0.8815
355,2437,bus,697.69,213.58,729.45,251.92,0.4715
355,1597,bus,662.97,206.91,732.38,258.74,0.7443
355,2485,bus,636.81,202.08,677.43,253.55,0.5674
355,962,truck,0.91,397.17,300.97,539.57,0.2082
356,2,bus,748.85,222.06,860.26,288.96,0.884
356,13,bus,461.76,241.4,618.77,466.97,0.9227
356,2238,car,620.39,227.54,645.92,244.73,0.2847
356,2322,bus,885.53,238.36,952.05,351.98,0.8876
356,2437,bus,695.92,213.13,727.81,251.89,0.2291
356,1597,bus,663.68,207.62,728.62,256.26,0.6908
356,2485,bus,636.08,202.14,674.57,251.86,0.3779
356,962,truck,0.08,398.36,297.89,539.9,0.2886
356,1924,bus,634.01,202.44,706.31,257.39,0.4291
357,2,bus,748.53,222.65,859.06,289.08,0.8692
357,13,bus,462.29,242.35,622.55,472.48,0.9281
357,2238,car,620.36,227.85,646.02,245.12,0.3351
357,2322,bus,883.79,238.27,952.25,352.67,0.8927
357,2437,bus,694.01,213.11,725.79,251.73,0.3371
357,1597,bus,661.96,206.44,729.08,257.31,0.6505
357,2485,bus,636.63,202.28,673.91,251.05,0.38
357,962,truck,0.82,398.68,298.47,540.0,0.2183
357,1924,bus,632.84,202.33,703.53,257.38,0.4297
358,2,bus,748.09,222.87,857.41,288.63,0.8551
358,13,bus,462.27,243.12,624.91,476.82,0.9315
358,2238,car,620.19,227.82,646.43,245.48,0.2258
358,2322,bus,882.21,238.34,952.48,353.36,0.893
358,2437,bus,690.78,211.17,723.2,250.1,0.382
358,1597,bus,661.65,204.58,728.89,256.22,0.7163
358,2485,bus,636.53,201.95,673.34,250.6,0.2991
358,1924,bus,632.86,201.9,703.97,258.26,0.5011
359,2,bus,746.98,223.04,855.3,288.36,0.8743
359,13,bus,462.92,243.93,628.14,481.33,0.9337
359,2238,car,619.8,227.42,646.67,245.46,0.234
359,2322,bus,880.33,238.22,952.39,353.73,0.8854
359,2437,bus,690.87,211.03,723.11,249.85,0.606
359,1597,bus,662.51,205.41,726.8,255.12,0.5975
359,1924,bus,633.47,201.76,703.49,258.13,0.4569
359,2665,bus,845.27,236.22,889.19,290.79,0.4846
360,2,bus,745.12,221.87,855.36,288.7,0.8688
360,13,bus,463.64,244.66,631.35,485.58,0.9322
360,2238,car,619.95,227.8,646.48,245.62,0.2436
360,2322,bus,878.75,238.34,952.42,354.07,0.8867
360,2437,bus,690.85,211.8,722.13,249.57,0.4512
360,1597,bus,660.91,204.47,724.83,254.3,0.5257
360,1924,bus,634.36,201.89,702.74,257.72,0.4431
360,2665,bus,845.87,236.26,890.04,291.34,0.4087
360,1227,car,672.69,240.55,698.46,261.83,0.5063
360,962,truck,3.36,399.34,298.47,539.11,0.2315
361,2,bus,743.72,221.77,852.87,288.3,0.8675
361,13,bus,464.24,245.69,634.27,489.83,0.9329
361,2238,car,619.69,227.43,646.32,245.37,0.265
361,2322,bus,877.39,237.92,952.56,353.74,0.8778
361,2437,bus,691.04,212.92,720.8,248.63,0.3081
361,1924,bus,641.67,201.72,709.25,255.46,0.6522
361,2665,bus,844.59,236.35,887.76,290.36,0.4157
361,1227,car,671.06,239.92,698.27,261.84,0.4827
362,2,bus,743.88,221.92,850.46,287.1,0.8783
362,13,bus,464.57,246.0,638.03,495.08,0.9379
362,2238,car,619.04,227.57,646.62,246.18,0.3178
362,2322,bus,876.13,238.02,952.42,353.22,0.8841
362,2437,bus,690.69,213.97,719.19,247.87,0.5012
362,1924,bus,643.21,201.95,712.31,255.87,0.5506
362,2665,bus,843.54,235.73,886.14,289.26,0.5146
362,1227,car,669.45,237.55,699.04,261.36,0.5404
362,962,truck,4.96,402.17,294.36,538.59,0.2339
363,2,bus,743.48,221.09,849.6,286.3,0.9232
363,13,bus,465.21,246.51,641.87,500.54,0.9299
363,2238,car,619.22,227.5,646.64,246.01,0.3815
363,2322,bus,874.8,238.08,952.26,352.7,0.8788
363,2437,bus,689.12,213.52,717.91,247.64,0.4251
363,1227,car,670.34,239.21,698.24,261.14,0.6551
363,962,truck,4.03,402.27,294.86,539.0,0.2556
363,1597,bus,662.18,206.04,719.19,250.54,0.433
364,2,bus,743.98,221.45,848.07,285.54,0.9308
364,13,bus,465.96,247.61,645.54,506.1,0.9151
364,2238,car,618.6,227.69,646.59,246.57,0.4239
364,2322,bus,873.32,237.74,952.08,351.92,0.883
364,2437,bus,687.75,212.1,717.12,246.86,0.2466
364,1227,car,669.71,238.31,698.81,261.13,0.713
364,962,truck,4.14,402.42,295.14,538.79,0.2351
364,2689,car,645.48,237.12,671.56,256.2,0.3982
364,1597,bus,662.02,205.84,717.74,249.4,0.5407
365,2,bus,743.8,221.58,846.42,284.9,0.9457
365,13,bus,467.37,248.39,650.11,511.29,0.9256
365,2238,car,618.79,227.77,646.59,246.47,0.4645
365,2322,bus,871.5,237.39,951.89,351.55,0.8757
365,1227,car,669.77,238.44,698.7,261.03,0.7006
365,2689,car,645.09,237.26,670.42,255.8,0.3065
365,1597,bus,661.15,206.35,715.45,248.8,0.5438
366,2,bus,744.39,221.88,844.87,283.93,0.9277
366,13,bus,468.4,248.75,655.48,517.61,0.9383
366,2238,car,619.01,227.94,646.37,246.32,0.4544
366,2322,bus,869.96,237.03,952.29,351.81,0.8746
366,1227,car,669.61,237.84,698.55,260.38,0.7569
366,2689,car,645.36,236.56,671.62,255.79,0.3909
366,1597,bus,661.92,206.69,715.4,248.61,0.4712
366,962,truck,4.62,402.48,295.79,538.46,0.2412
367,2,bus,744.2,221.32,844.65,283.56,0.9128
367,13,bus,470.23,249.77,661.26,523.85,0.9421
367,2238,car,619.53,227.91,646.25,245.87,0.4357
367,2322,bus,868.39,236.82,952.28,351.62,0.88
367,1227,car,669.0,237.81,698.14,260.42,0.6846
367,2689,car,644.79,236.91,670.77,255.97,0.3893
367,1597,bus,665.98,209.39,714.03,246.66,0.452
367,1924,bus,644.36,201.79,709.32,250.45,0.4876
368,2,bus,742.1,220.35,843.29,283.27,0.8978
368,13,bus,471.46,250.69,666.46,529.81,0.9383
368,2238,car,619.11,227.89,646.41,246.29,0.3954
368,2322,bus,866.93,237.25,952.58,352.45,0.8684
368,1227,car,668.86,237.23,698.09,259.94,0.6882
368,2689,car,644.29,236.67,671.01,256.37,0.3755
368,1597,bus,666.45,208.47,713.22,244.68,0.2929
